 

stn;time;rre150d0
MOE;19900923;15.9
MOE;19900924;0.0
MOE;19900925;0.0
MOE;19900926;0.0
MOE;19900927;0.0
MOE;19900928;0.0
MOE;19900929;0.2
MOE;19900930;25.8
MOE;19901001;5.4
MOE;19901002;0.0
MOE;19901003;12.9
MOE;19901004;13.9
MOE;19901005;0.0
MOE;19901006;0.0
MOE;19901007;0.0
MOE;19901008;0.0
MOE;19901009;0.0
MOE;19901010;0.0
MOE;19901011;0.0
MOE;19901012;0.0
MOE;19901013;0.0
MOE;19901014;0.0
MOE;19901015;0.0
MOE;19901016;1.1
MOE;19901017;0.0
MOE;19901018;0.0
MOE;19901019;0.0
MOE;19901020;0.0
MOE;19901021;0.0
MOE;19901022;0.0
MOE;19901023;0.0
MOE;19901024;0.0
MOE;19901025;1.2
MOE;19901026;6.4
MOE;19901027;1.1
MOE;19901028;15.6
MOE;19901029;22.1
MOE;19901030;3.6
MOE;19901031;5.6
MOE;19901101;2.4
MOE;19901102;6.8
MOE;19901103;5.5
MOE;19901104;16.9
MOE;19901105;0.7
MOE;19901106;0.0
MOE;19901107;0.0
MOE;19901108;0.0
MOE;19901109;0.6
MOE;19901110;5.1
MOE;19901111;18.2
MOE;19901112;0.0
MOE;19901113;2.6
MOE;19901114;14.1
MOE;19901115;6.8
MOE;19901116;0.0
MOE;19901117;0.3
MOE;19901118;3.2
MOE;19901119;8.1
MOE;19901120;8.0
MOE;19901121;13.1
MOE;19901122;18.6
MOE;19901123;3.2
MOE;19901124;0.1
MOE;19901125;2.5
MOE;19901126;0.0
MOE;19901127;0.7
MOE;19901128;0.1
MOE;19901129;0.3
MOE;19901130;1.1
MOE;19901201;0.0
MOE;19901202;0.0
MOE;19901203;0.0
MOE;19901204;1.8
MOE;19901205;0.0
MOE;19901206;0.0
MOE;19901207;0.0
MOE;19901208;0.0
MOE;19901209;3.9
MOE;19901210;15.1
MOE;19901211;0.0
MOE;19901212;20.7
MOE;19901213;2.6
MOE;19901214;0.0
MOE;19901215;0.0
MOE;19901216;0.0
MOE;19901217;0.0
MOE;19901218;0.2
MOE;19901219;1.1
MOE;19901220;2.1
MOE;19901221;33.2
MOE;19901222;0.3
MOE;19901223;0.1
MOE;19901224;0.0
MOE;19901225;4.1
MOE;19901226;3.1
MOE;19901227;2.0
MOE;19901228;3.6
MOE;19901229;2.7
MOE;19901230;10.6
MOE;19901231;15.1
MOE;19910101;0.3
MOE;19910102;18.8
MOE;19910103;0.0
