 

stn;time;rre150d0
RUE;19900923;33.7
RUE;19900924;0.0
RUE;19900925;0.0
RUE;19900926;0.0
RUE;19900927;0.0
RUE;19900928;0.0
RUE;19900929;0.0
RUE;19900930;29.4
RUE;19901001;2.1
RUE;19901002;0.1
RUE;19901003;34.5
RUE;19901004;18.9
RUE;19901005;0.0
RUE;19901006;0.0
RUE;19901007;1.0
RUE;19901008;0.3
RUE;19901009;0.0
RUE;19901010;0.0
RUE;19901011;0.2
RUE;19901012;0.0
RUE;19901013;0.0
RUE;19901014;0.0
RUE;19901015;0.0
RUE;19901016;0.6
RUE;19901017;0.1
RUE;19901018;0.3
RUE;19901019;0.0
RUE;19901020;0.0
RUE;19901021;0.0
RUE;19901022;0.0
RUE;19901023;0.0
RUE;19901024;0.0
RUE;19901025;1.8
RUE;19901026;3.7
RUE;19901027;0.5
RUE;19901028;14.4
RUE;19901029;20.8
RUE;19901030;2.8
RUE;19901031;10.5
RUE;19901101;2.4
RUE;19901102;7.4
RUE;19901103;3.8
RUE;19901104;19.8
RUE;19901105;4.0
RUE;19901106;0.0
RUE;19901107;0.0
RUE;19901108;0.0
RUE;19901109;0.1
RUE;19901110;5.9
RUE;19901111;16.4
RUE;19901112;0.1
RUE;19901113;3.3
RUE;19901114;11.4
RUE;19901115;5.0
RUE;19901116;0.0
RUE;19901117;0.9
RUE;19901118;2.6
RUE;19901119;8.3
RUE;19901120;11.2
RUE;19901121;16.1
RUE;19901122;20.7
RUE;19901123;2.2
RUE;19901124;0.0
RUE;19901125;0.1
RUE;19901126;0.0
RUE;19901127;0.8
RUE;19901128;1.4
RUE;19901129;0.0
RUE;19901130;2.0
RUE;19901201;0.0
RUE;19901202;0.0
RUE;19901203;0.0
RUE;19901204;0.9
RUE;19901205;0.6
RUE;19901206;0.0
RUE;19901207;0.0
RUE;19901208;0.0
RUE;19901209;1.1
RUE;19901210;11.9
RUE;19901211;0.0
RUE;19901212;11.2
RUE;19901213;3.6
RUE;19901214;0.1
RUE;19901215;0.0
RUE;19901216;0.0
RUE;19901217;0.0
RUE;19901218;0.1
RUE;19901219;0.9
RUE;19901220;0.2
RUE;19901221;19.4
RUE;19901222;0.2
RUE;19901223;0.0
RUE;19901224;0.0
RUE;19901225;0.5
RUE;19901226;4.7
RUE;19901227;0.5
RUE;19901228;0.4
RUE;19901229;4.0
RUE;19901230;11.0
RUE;19901231;5.9
RUE;19910101;2.2
RUE;19910102;10.6
RUE;19910103;0.0
RUE;19910104;2.7
RUE;19910105;2.9
