 

stn;time;rre150d0
GOE;19900923;20.6
GOE;19900924;0.0
GOE;19900925;0.0
GOE;19900926;0.0
GOE;19900927;0.0
GOE;19900928;0.0
GOE;19900929;0.0
GOE;19900930;15.4
GOE;19901001;4.8
GOE;19901002;0.1
GOE;19901003;7.0
GOE;19901004;15.7
GOE;19901005;0.0
GOE;19901006;0.0
GOE;19901007;0.6
GOE;19901008;0.1
GOE;19901009;0.0
GOE;19901010;0.0
GOE;19901011;0.0
GOE;19901012;0.0
GOE;19901013;0.0
GOE;19901014;0.0
GOE;19901015;0.0
GOE;19901016;0.2
GOE;19901017;0.1
GOE;19901018;0.1
GOE;19901019;0.1
GOE;19901020;0.0
GOE;19901021;0.0
GOE;19901022;0.0
GOE;19901023;0.0
GOE;19901024;0.0
GOE;19901025;2.6
GOE;19901026;2.7
GOE;19901027;0.1
GOE;19901028;9.5
GOE;19901029;26.5
GOE;19901030;4.8
GOE;19901031;9.6
GOE;19901101;5.4
GOE;19901102;7.6
GOE;19901103;2.8
GOE;19901104;20.1
GOE;19901105;2.0
GOE;19901106;0.0
GOE;19901107;0.0
GOE;19901108;0.0
GOE;19901109;0.0
GOE;19901110;5.2
GOE;19901111;9.5
GOE;19901112;0.1
GOE;19901113;2.0
GOE;19901114;7.6
GOE;19901115;4.9
GOE;19901116;0.0
GOE;19901117;0.0
GOE;19901118;1.4
GOE;19901119;3.6
GOE;19901120;7.7
GOE;19901121;14.9
GOE;19901122;21.5
GOE;19901123;1.1
GOE;19901124;0.0
GOE;19901125;0.2
GOE;19901126;0.0
GOE;19901127;0.3
GOE;19901128;0.5
GOE;19901129;0.2
GOE;19901130;1.0
GOE;19901201;0.0
GOE;19901202;0.0
GOE;19901203;0.0
GOE;19901204;0.8
GOE;19901205;0.3
GOE;19901206;0.0
GOE;19901207;0.0
GOE;19901208;0.0
GOE;19901209;1.1
GOE;19901210;9.0
GOE;19901211;0.0
GOE;19901212;4.9
GOE;19901213;2.4
GOE;19901214;0.0
GOE;19901215;0.0
GOE;19901216;0.0
GOE;19901217;0.0
GOE;19901218;0.0
GOE;19901219;0.2
GOE;19901220;0.3
GOE;19901221;5.4
GOE;19901222;0.0
GOE;19901223;0.1
GOE;19901224;0.0
GOE;19901225;1.7
GOE;19901226;4.4
GOE;19901227;0.9
GOE;19901228;0.5
GOE;19901229;5.0
GOE;19901230;9.4
GOE;19901231;7.4
GOE;19910101;2.0
GOE;19910102;12.1
GOE;19910103;0.0
GOE;19910104;3.2
GOE;19910105;3.6
GOE;19910106;5.8
GOE;19910107;8.4
GOE;19910108;0.0
