 

stn;time;rre150d0
ARB;19900923;20.1
ARB;19900924;0.0
ARB;19900925;0.0
ARB;19900926;0.0
ARB;19900927;0.0
ARB;19900928;0.0
ARB;19900929;0.0
ARB;19900930;8.3
ARB;19901001;7.4
ARB;19901002;0.0
ARB;19901003;0.0
ARB;19901004;15.3
ARB;19901005;0.0
ARB;19901006;0.0
ARB;19901007;16.4
ARB;19901008;2.0
ARB;19901009;0.0
ARB;19901010;0.0
ARB;19901011;0.0
ARB;19901012;0.0
ARB;19901013;0.0
ARB;19901014;0.0
ARB;19901015;0.0
ARB;19901016;1.0
ARB;19901017;0.3
ARB;19901018;0.0
ARB;19901019;0.0
ARB;19901020;0.0
ARB;19901021;0.0
ARB;19901022;0.0
ARB;19901023;0.0
ARB;19901024;0.0
ARB;19901025;0.5
ARB;19901026;2.4
ARB;19901027;0.7
ARB;19901028;6.6
ARB;19901029;30.3
ARB;19901030;2.3
ARB;19901031;19.1
ARB;19901101;4.4
ARB;19901102;0.1
ARB;19901103;2.5
ARB;19901104;4.6
ARB;19901105;7.9
ARB;19901106;0.0
ARB;19901107;0.0
ARB;19901108;0.0
ARB;19901109;0.0
ARB;19901110;4.8
ARB;19901111;16.0
ARB;19901112;0.0
ARB;19901113;0.7
ARB;19901114;8.9
ARB;19901115;11.5
ARB;19901116;0.0
ARB;19901117;0.0
ARB;19901118;0.6
ARB;19901119;0.0
ARB;19901120;6.2
ARB;19901121;8.1
ARB;19901122;10.6
ARB;19901123;0.5
ARB;19901124;0.0
ARB;19901125;0.6
ARB;19901126;0.0
ARB;19901127;8.4
ARB;19901128;0.0
ARB;19901129;0.3
ARB;19901130;2.3
ARB;19901201;0.0
ARB;19901202;0.0
ARB;19901203;0.0
ARB;19901204;3.7
ARB;19901205;0.0
ARB;19901206;0.0
ARB;19901207;0.0
ARB;19901208;0.0
ARB;19901209;0.0
ARB;19901210;1.6
ARB;19901211;0.0
ARB;19901212;1.0
ARB;19901213;4.4
ARB;19901214;1.5
ARB;19901215;1.5
ARB;19901216;0.0
ARB;19901217;0.0
ARB;19901218;0.0
ARB;19901219;1.2
ARB;19901220;0.0
ARB;19901221;6.2
ARB;19901222;0.2
ARB;19901223;0.3
ARB;19901224;0.0
ARB;19901225;1.0
ARB;19901226;2.3
ARB;19901227;1.7
ARB;19901228;0.0
ARB;19901229;0.5
ARB;19901230;3.6
ARB;19901231;7.2
ARB;19910101;3.2
ARB;19910102;8.1
ARB;19910103;0.0
ARB;19910104;4.5
ARB;19910105;1.2
ARB;19910106;2.1
ARB;19910107;4.7
ARB;19910108;0.0
ARB;19910109;0.0
ARB;19910110;0.0
ARB;19910111;5.3
ARB;19910112;9.0
ARB;19910113;2.2
ARB;19910114;0.0
ARB;19910115;0.0
ARB;19910116;0.0
ARB;19910117;0.0
ARB;19910118;0.0
ARB;19910119;0.2
ARB;19910120;0.0
ARB;19910121;3.0
ARB;19910122;0.0
ARB;19910123;0.0
ARB;19910124;0.0
ARB;19910125;0.0
ARB;19910126;0.0
ARB;19910127;0.0
ARB;19910128;0.0
ARB;19910129;0.0
ARB;19910130;0.0
ARB;19910131;0.0
ARB;19910201;0.0
ARB;19910202;0.0
ARB;19910203;0.0
ARB;19910204;0.0
ARB;19910205;0.4
ARB;19910206;0.0
ARB;19910207;0.0
ARB;19910208;0.0
ARB;19910209;0.4
ARB;19910210;1.4
ARB;19910211;0.0
ARB;19910212;0.1
ARB;19910213;0.0
ARB;19910214;0.0
ARB;19910215;1.0
ARB;19910216;0.2
ARB;19910217;0.1
ARB;19910218;0.0
ARB;19910219;0.0
ARB;19910220;0.1
ARB;19910221;0.1
ARB;19910222;0.2
ARB;19910223;0.0
ARB;19910224;0.0
ARB;19910225;0.0
ARB;19910226;0.0
ARB;19910227;1.6
ARB;19910228;4.0
ARB;19910301;0.0
ARB;19910302;2.7
ARB;19910303;0.0
ARB;19910304;0.5
ARB;19910305;0.1
ARB;19910306;0.0
ARB;19910307;0.0
ARB;19910308;0.0
ARB;19910309;11.3
ARB;19910310;0.0
ARB;19910311;0.0
ARB;19910312;0.0
ARB;19910313;0.0
ARB;19910314;0.0
ARB;19910315;0.0
ARB;19910316;0.0
ARB;19910317;0.0
ARB;19910318;0.0
ARB;19910319;13.3
ARB;19910320;0.0
ARB;19910321;0.0
ARB;19910322;17.5
ARB;19910323;0.0
ARB;19910324;0.0
ARB;19910325;0.1
ARB;19910326;8.5
ARB;19910327;1.0
ARB;19910328;0.0
ARB;19910329;0.0
ARB;19910330;0.0
ARB;19910331;0.0
ARB;19910401;0.0
ARB;19910402;0.0
ARB;19910403;6.8
ARB;19910404;9.2
ARB;19910405;13.9
ARB;19910406;0.0
