 

stn;time;rre150d0
OTE;19900923;22.5
OTE;19900924;0.0
OTE;19900925;0.0
OTE;19900926;0.0
OTE;19900927;0.0
OTE;19900928;0.0
OTE;19900929;0.5
OTE;19900930;19.2
OTE;19901001;28.9
OTE;19901002;0.0
OTE;19901003;4.3
OTE;19901004;18.7
OTE;19901005;0.0
OTE;19901006;0.0
OTE;19901007;2.8
OTE;19901008;0.0
OTE;19901009;0.0
OTE;19901010;0.0
OTE;19901011;0.0
OTE;19901012;0.0
OTE;19901013;0.0
OTE;19901014;0.0
OTE;19901015;0.0
OTE;19901016;0.4
OTE;19901017;5.0
OTE;19901018;0.0
OTE;19901019;0.0
OTE;19901020;0.0
OTE;19901021;0.0
OTE;19901022;0.0
OTE;19901023;0.0
OTE;19901024;0.0
OTE;19901025;0.0
OTE;19901026;3.6
OTE;19901027;1.3
OTE;19901028;19.2
OTE;19901029;28.0
OTE;19901030;9.1
OTE;19901031;13.7
OTE;19901101;6.6
OTE;19901102;6.1
OTE;19901103;3.9
OTE;19901104;13.0
OTE;19901105;0.9
OTE;19901106;0.0
OTE;19901107;0.0
OTE;19901108;0.0
OTE;19901109;0.0
OTE;19901110;3.6
OTE;19901111;14.8
OTE;19901112;0.0
OTE;19901113;2.5
OTE;19901114;16.9
OTE;19901115;13.7
OTE;19901116;0.0
OTE;19901117;1.2
OTE;19901118;4.5
OTE;19901119;6.3
OTE;19901120;9.0
OTE;19901121;10.6
OTE;19901122;29.5
OTE;19901123;0.7
OTE;19901124;0.0
OTE;19901125;6.2
OTE;19901126;0.3
OTE;19901127;2.7
OTE;19901128;0.7
OTE;19901129;0.8
OTE;19901130;1.5
OTE;19901201;0.0
OTE;19901202;0.0
OTE;19901203;0.0
OTE;19901204;1.2
OTE;19901205;0.0
OTE;19901206;0.0
OTE;19901207;0.0
OTE;19901208;0.0
OTE;19901209;1.5
OTE;19901210;11.0
OTE;19901211;0.0
OTE;19901212;7.0
OTE;19901213;4.5
OTE;19901214;0.0
OTE;19901215;0.5
OTE;19901216;0.0
OTE;19901217;0.0
OTE;19901218;0.3
OTE;19901219;0.7
OTE;19901220;4.5
OTE;19901221;12.6
OTE;19901222;0.0
OTE;19901223;0.2
OTE;19901224;0.0
OTE;19901225;4.2
OTE;19901226;7.1
OTE;19901227;0.8
OTE;19901228;2.0
OTE;19901229;1.2
OTE;19901230;11.2
OTE;19901231;12.0
OTE;19910101;1.9
OTE;19910102;20.1
OTE;19910103;0.1
OTE;19910104;4.6
OTE;19910105;5.7
OTE;19910106;5.8
OTE;19910107;7.5
OTE;19910108;0.1
OTE;19910109;0.0
OTE;19910110;0.0
OTE;19910111;7.5
OTE;19910112;7.7
OTE;19910113;5.1
OTE;19910114;0.0
OTE;19910115;0.0
OTE;19910116;0.0
OTE;19910117;0.0
OTE;19910118;0.0
OTE;19910119;2.9
OTE;19910120;0.0
OTE;19910121;2.4
OTE;19910122;0.0
OTE;19910123;0.0
OTE;19910124;0.0
OTE;19910125;0.0
OTE;19910126;0.0
OTE;19910127;0.0
OTE;19910128;0.0
OTE;19910129;0.0
OTE;19910130;0.0
OTE;19910131;0.0
OTE;19910201;0.0
OTE;19910202;0.0
OTE;19910203;0.0
OTE;19910204;0.0
OTE;19910205;0.0
OTE;19910206;0.0
OTE;19910207;0.0
OTE;19910208;3.6
OTE;19910209;9.4
OTE;19910210;0.1
OTE;19910211;0.2
OTE;19910212;0.8
OTE;19910213;0.0
OTE;19910214;0.0
OTE;19910215;5.3
OTE;19910216;3.0
OTE;19910217;0.0
OTE;19910218;0.0
OTE;19910219;0.0
OTE;19910220;0.0
OTE;19910221;0.6
OTE;19910222;0.0
OTE;19910223;0.0
OTE;19910224;0.0
OTE;19910225;0.0
OTE;19910226;0.0
OTE;19910227;1.1
OTE;19910228;1.7
OTE;19910301;0.0
OTE;19910302;9.4
OTE;19910303;0.8
OTE;19910304;0.0
OTE;19910305;0.0
OTE;19910306;0.0
OTE;19910307;0.0
OTE;19910308;0.0
OTE;19910309;12.6
OTE;19910310;0.1
OTE;19910311;0.7
OTE;19910312;0.0
OTE;19910313;0.0
OTE;19910314;0.0
OTE;19910315;0.0
OTE;19910316;0.0
OTE;19910317;0.0
OTE;19910318;4.4
OTE;19910319;15.7
OTE;19910320;1.0
OTE;19910321;4.4
OTE;19910322;15.7
OTE;19910323;0.0
OTE;19910324;0.1
OTE;19910325;0.1
OTE;19910326;5.9
OTE;19910327;0.1
OTE;19910328;0.0
OTE;19910329;0.0
OTE;19910330;0.0
OTE;19910331;0.0
OTE;19910401;0.0
OTE;19910402;0.0
OTE;19910403;7.0
OTE;19910404;9.0
OTE;19910405;2.3
OTE;19910406;0.1
OTE;19910407;0.0
OTE;19910408;0.0
OTE;19910409;0.0
OTE;19910410;0.0
OTE;19910411;0.0
OTE;19910412;0.0
OTE;19910413;0.1
OTE;19910414;0.0
OTE;19910415;0.0
OTE;19910416;0.7
OTE;19910417;0.0
OTE;19910418;3.9
OTE;19910419;1.0
OTE;19910420;5.7
OTE;19910421;0.0
OTE;19910422;2.6
OTE;19910423;0.0
OTE;19910424;0.0
OTE;19910425;0.0
OTE;19910426;0.0
OTE;19910427;5.1
OTE;19910428;3.7
OTE;19910429;0.1
OTE;19910430;5.9
OTE;19910501;2.5
OTE;19910502;1.2
OTE;19910503;1.1
OTE;19910504;7.5
OTE;19910505;0.9
OTE;19910506;0.0
OTE;19910507;1.4
OTE;19910508;0.0
OTE;19910509;0.0
OTE;19910510;22.2
OTE;19910511;46.6
OTE;19910512;0.4
OTE;19910513;0.0
OTE;19910514;9.7
OTE;19910515;7.4
OTE;19910516;2.2
OTE;19910517;9.8
OTE;19910518;2.5
OTE;19910519;0.0
OTE;19910520;0.0
OTE;19910521;0.0
OTE;19910522;0.0
OTE;19910523;0.0
OTE;19910524;0.0
OTE;19910525;2.6
OTE;19910526;0.3
OTE;19910527;0.0
OTE;19910528;0.0
OTE;19910529;0.0
OTE;19910530;0.0
OTE;19910531;0.0
OTE;19910601;0.0
OTE;19910602;9.7
OTE;19910603;9.5
OTE;19910604;0.1
OTE;19910605;5.6
OTE;19910606;17.2
OTE;19910607;4.0
OTE;19910608;1.3
OTE;19910609;11.5
OTE;19910610;1.0
OTE;19910611;0.0
OTE;19910612;2.0
OTE;19910613;0.1
OTE;19910614;0.0
OTE;19910615;13.3
OTE;19910616;29.8
OTE;19910617;20.9
OTE;19910618;2.7
OTE;19910619;0.1
OTE;19910620;7.6
OTE;19910621;0.0
OTE;19910622;3.9
OTE;19910623;0.5
OTE;19910624;0.0
OTE;19910625;0.0
OTE;19910626;8.4
OTE;19910627;2.1
OTE;19910628;23.8
OTE;19910629;4.2
OTE;19910630;0.0
OTE;19910701;0.0
OTE;19910702;0.0
OTE;19910703;0.0
OTE;19910704;0.0
OTE;19910705;0.0
OTE;19910706;0.0
OTE;19910707;0.1
OTE;19910708;0.0
OTE;19910709;0.4
OTE;19910710;0.0
OTE;19910711;0.0
OTE;19910712;0.6
OTE;19910713;0.6
OTE;19910714;5.0
OTE;19910715;0.0
OTE;19910716;0.1
OTE;19910717;4.3
OTE;19910718;0.0
OTE;19910719;3.5
OTE;19910720;0.0
OTE;19910721;0.0
OTE;19910722;0.0
OTE;19910723;8.3
OTE;19910724;5.4
OTE;19910725;8.7
OTE;19910726;8.0
OTE;19910727;0.5
OTE;19910728;0.0
OTE;19910729;0.0
OTE;19910730;5.9
OTE;19910731;3.6
OTE;19910801;0.0
OTE;19910802;0.3
OTE;19910803;0.0
OTE;19910804;0.0
OTE;19910805;0.0
OTE;19910806;0.0
OTE;19910807;0.0
OTE;19910808;10.0
OTE;19910809;0.0
OTE;19910810;0.0
OTE;19910811;0.0
OTE;19910812;0.0
OTE;19910813;0.0
OTE;19910814;0.0
OTE;19910815;0.0
OTE;19910816;0.0
OTE;19910817;0.0
OTE;19910818;0.0
OTE;19910819;0.0
OTE;19910820;0.0
OTE;19910821;0.0
OTE;19910822;0.8
OTE;19910823;1.2
OTE;19910824;0.0
OTE;19910825;0.0
OTE;19910826;0.0
OTE;19910827;0.0
OTE;19910828;0.0
OTE;19910829;0.0
OTE;19910830;0.0
OTE;19910831;0.0
OTE;19910901;5.1
OTE;19910902;0.0
OTE;19910903;0.0
OTE;19910904;0.0
OTE;19910905;0.0
OTE;19910906;0.0
OTE;19910907;0.0
OTE;19910908;0.0
OTE;19910909;0.0
OTE;19910910;0.1
OTE;19910911;20.3
OTE;19910912;0.0
OTE;19910913;0.0
OTE;19910914;0.0
OTE;19910915;0.0
OTE;19910916;0.1
OTE;19910917;0.0
OTE;19910918;0.0
OTE;19910919;0.0
OTE;19910920;0.1
OTE;19910921;0.0
OTE;19910922;19.3
OTE;19910923;0.0
OTE;19910924;0.0
OTE;19910925;0.0
OTE;19910926;21.6
OTE;19910927;11.1
OTE;19910928;0.1
OTE;19910929;2.1
OTE;19910930;2.1
OTE;19911001;1.8
OTE;19911002;0.0
OTE;19911003;0.0
OTE;19911004;0.0
OTE;19911005;7.6
OTE;19911006;2.8
OTE;19911007;0.0
OTE;19911008;0.0
OTE;19911009;0.0
OTE;19911010;0.0
OTE;19911011;0.0
OTE;19911012;10.2
OTE;19911013;0.5
OTE;19911014;0.0
OTE;19911015;0.0
OTE;19911016;0.0
OTE;19911017;7.3
OTE;19911018;4.4
OTE;19911019;3.2
OTE;19911020;0.2
OTE;19911021;0.2
OTE;19911022;0.0
OTE;19911023;0.0
OTE;19911024;0.0
OTE;19911025;0.0
OTE;19911026;0.0
OTE;19911027;1.2
OTE;19911028;0.0
OTE;19911029;0.0
OTE;19911030;2.7
OTE;19911031;0.0
OTE;19911101;0.0
OTE;19911102;4.8
OTE;19911103;22.5
OTE;19911104;8.0
OTE;19911105;2.3
OTE;19911106;1.6
OTE;19911107;0.1
OTE;19911108;4.3
OTE;19911109;10.8
OTE;19911110;0.0
OTE;19911111;1.8
OTE;19911112;1.5
OTE;19911113;16.2
OTE;19911114;0.1
OTE;19911115;4.5
OTE;19911116;32.4
OTE;19911117;0.4
OTE;19911118;6.0
OTE;19911119;0.0
OTE;19911120;4.9
OTE;19911121;0.2
OTE;19911122;0.0
OTE;19911123;0.0
OTE;19911124;0.0
OTE;19911125;0.0
OTE;19911126;0.0
OTE;19911127;0.0
OTE;19911128;0.0
OTE;19911129;0.0
OTE;19911130;0.0
OTE;19911201;0.0
OTE;19911202;0.0
OTE;19911203;0.0
OTE;19911204;0.0
OTE;19911205;0.0
OTE;19911206;0.0
OTE;19911207;0.0
OTE;19911208;0.0
OTE;19911209;0.0
OTE;19911210;0.0
OTE;19911211;0.0
OTE;19911212;0.0
OTE;19911213;0.0
OTE;19911214;0.0
OTE;19911215;0.0
OTE;19911216;0.1
OTE;19911217;6.9
OTE;19911218;19.1
OTE;19911219;8.8
OTE;19911220;12.1
OTE;19911221;42.1
OTE;19911222;7.8
OTE;19911223;1.4
OTE;19911224;0.0
OTE;19911225;0.0
OTE;19911226;1.9
OTE;19911227;0.3
OTE;19911228;0.0
OTE;19911229;0.0
OTE;19911230;0.0
OTE;19911231;0.0
OTE;19920101;0.0
OTE;19920102;0.0
OTE;19920103;0.0
OTE;19920104;0.2
OTE;19920105;0.0
OTE;19920106;0.0
OTE;19920107;0.1
OTE;19920108;0.1
OTE;19920109;1.6
OTE;19920110;6.3
OTE;19920111;0.0
OTE;19920112;0.0
OTE;19920113;0.1
OTE;19920114;0.0
OTE;19920115;0.0
OTE;19920116;0.0
OTE;19920117;0.0
OTE;19920118;0.0
OTE;19920119;8.4
OTE;19920120;0.5
OTE;19920121;0.0
OTE;19920122;0.0
OTE;19920123;0.0
OTE;19920124;0.0
OTE;19920125;0.0
OTE;19920126;0.0
OTE;19920127;0.0
OTE;19920128;0.0
OTE;19920129;0.0
OTE;19920130;0.0
OTE;19920131;0.0
OTE;19920201;0.0
OTE;19920202;0.0
OTE;19920203;5.2
OTE;19920204;25.4
OTE;19920205;3.3
OTE;19920206;0.0
OTE;19920207;0.0
OTE;19920208;0.0
OTE;19920209;3.6
OTE;19920210;0.1
OTE;19920211;4.5
OTE;19920212;0.9
OTE;19920213;11.4
OTE;19920214;0.0
OTE;19920215;11.6
OTE;19920216;2.7
OTE;19920217;3.7
OTE;19920218;0.1
OTE;19920219;0.0
OTE;19920220;0.0
OTE;19920221;0.0
OTE;19920222;0.0
OTE;19920223;0.0
OTE;19920224;0.0
OTE;19920225;0.0
OTE;19920226;0.0
OTE;19920227;0.0
OTE;19920228;0.0
OTE;19920229;0.0
OTE;19920301;0.0
OTE;19920302;1.9
OTE;19920303;0.0
OTE;19920304;0.0
OTE;19920305;1.6
OTE;19920306;0.0
OTE;19920307;0.0
OTE;19920308;0.2
OTE;19920309;0.0
OTE;19920310;0.2
OTE;19920311;0.0
OTE;19920312;1.9
OTE;19920313;4.1
OTE;19920314;16.8
OTE;19920315;23.3
OTE;19920316;0.0
OTE;19920317;0.0
OTE;19920318;0.0
OTE;19920319;1.4
OTE;19920320;0.2
OTE;19920321;0.3
OTE;19920322;10.8
OTE;19920323;5.6
OTE;19920324;4.9
OTE;19920325;0.7
OTE;19920326;0.0
OTE;19920327;2.1
OTE;19920328;2.7
OTE;19920329;0.1
OTE;19920330;0.0
OTE;19920331;13.6
OTE;19920401;0.9
OTE;19920402;18.7
OTE;19920403;35.4
OTE;19920404;7.7
OTE;19920405;9.2
OTE;19920406;0.0
OTE;19920407;0.0
OTE;19920408;0.0
OTE;19920409;0.0
OTE;19920410;0.0
OTE;19920411;0.0
OTE;19920412;0.1
OTE;19920413;1.2
OTE;19920414;0.0
OTE;19920415;8.7
OTE;19920416;0.3
OTE;19920417;2.9
OTE;19920418;2.2
OTE;19920419;0.5
OTE;19920420;0.0
OTE;19920421;0.6
OTE;19920422;1.0
OTE;19920423;1.9
OTE;19920424;0.0
OTE;19920425;0.0
OTE;19920426;4.5
OTE;19920427;4.8
OTE;19920428;4.2
OTE;19920429;0.6
OTE;19920430;0.0
OTE;19920501;7.6
