 

stn;time;rre150d0
LEI;19900923;15.8
LEI;19900924;0.3
LEI;19900925;0.0
LEI;19900926;0.0
LEI;19900927;0.0
LEI;19900928;0.0
LEI;19900929;0.0
LEI;19900930;18.0
LEI;19901001;9.7
LEI;19901002;0.1
LEI;19901003;10.6
LEI;19901004;12.7
LEI;19901005;0.0
LEI;19901006;0.0
LEI;19901007;1.2
LEI;19901008;0.0
LEI;19901009;0.0
LEI;19901010;0.1
LEI;19901011;0.0
LEI;19901012;0.0
LEI;19901013;0.0
LEI;19901014;0.0
LEI;19901015;0.0
LEI;19901016;1.2
LEI;19901017;0.6
LEI;19901018;0.0
LEI;19901019;0.0
LEI;19901020;0.0
LEI;19901021;0.0
LEI;19901022;0.0
LEI;19901023;0.0
LEI;19901024;0.0
LEI;19901025;0.2
LEI;19901026;1.7
LEI;19901027;1.5
LEI;19901028;22.0
LEI;19901029;29.4
LEI;19901030;7.3
LEI;19901031;13.0
LEI;19901101;2.7
LEI;19901102;7.4
LEI;19901103;1.9
LEI;19901104;10.1
LEI;19901105;0.0
LEI;19901106;0.0
LEI;19901107;0.0
LEI;19901108;0.0
LEI;19901109;0.0
LEI;19901110;3.4
LEI;19901111;14.2
LEI;19901112;0.0
LEI;19901113;1.3
LEI;19901114;11.1
LEI;19901115;10.2
LEI;19901116;0.0
LEI;19901117;3.4
LEI;19901118;2.2
LEI;19901119;3.7
LEI;19901120;13.6
LEI;19901121;13.7
LEI;19901122;23.7
LEI;19901123;0.1
LEI;19901124;0.0
LEI;19901125;1.9
LEI;19901126;0.0
LEI;19901127;0.6
LEI;19901128;0.1
LEI;19901129;0.5
LEI;19901130;0.7
LEI;19901201;0.0
LEI;19901202;0.0
LEI;19901203;0.0
LEI;19901204;0.9
LEI;19901205;0.0
LEI;19901206;0.0
LEI;19901207;0.0
LEI;19901208;0.0
LEI;19901209;0.0
LEI;19901210;6.1
LEI;19901211;0.0
LEI;19901212;6.2
LEI;19901213;1.1
LEI;19901214;0.0
LEI;19901215;0.0
LEI;19901216;0.0
LEI;19901217;0.0
LEI;19901218;0.3
LEI;19901219;0.7
LEI;19901220;1.3
LEI;19901221;21.2
LEI;19901222;0.1
LEI;19901223;0.2
LEI;19901224;0.0
LEI;19901225;6.8
LEI;19901226;10.0
