 

stn;time;rre150d0
FRF;19900923;19.1
FRF;19900924;0.0
FRF;19900925;0.0
FRF;19900926;0.0
FRF;19900927;0.0
FRF;19900928;0.0
FRF;19900929;0.3
FRF;19900930;16.3
FRF;19901001;0.5
FRF;19901002;0.0
FRF;19901003;2.6
FRF;19901004;15.2
FRF;19901005;0.0
FRF;19901006;0.0
FRF;19901007;13.9
FRF;19901008;0.0
FRF;19901009;0.0
FRF;19901010;0.0
FRF;19901011;0.0
FRF;19901012;0.0
FRF;19901013;0.0
FRF;19901014;0.0
FRF;19901015;0.0
FRF;19901016;3.2
FRF;19901017;2.3
FRF;19901018;0.2
FRF;19901019;0.0
FRF;19901020;0.4
FRF;19901021;0.0
FRF;19901022;0.0
FRF;19901023;0.0
FRF;19901024;0.0
FRF;19901025;1.0
FRF;19901026;0.9
FRF;19901027;0.2
FRF;19901028;21.6
FRF;19901029;27.6
FRF;19901030;11.4
FRF;19901031;11.5
FRF;19901101;4.8
FRF;19901102;2.4
FRF;19901103;11.9
FRF;19901104;4.5
FRF;19901105;1.6
FRF;19901106;0.0
FRF;19901107;0.0
FRF;19901108;0.0
FRF;19901109;0.0
FRF;19901110;4.0
FRF;19901111;17.5
FRF;19901112;0.1
FRF;19901113;1.5
FRF;19901114;7.5
FRF;19901115;16.4
FRF;19901116;0.0
FRF;19901117;0.1
FRF;19901118;2.3
FRF;19901119;7.8
FRF;19901120;9.3
FRF;19901121;11.0
FRF;19901122;30.8
FRF;19901123;0.1
FRF;19901124;0.0
FRF;19901125;0.3
FRF;19901126;0.0
FRF;19901127;9.8
FRF;19901128;0.2
FRF;19901129;1.2
FRF;19901130;1.3
FRF;19901201;0.0
FRF;19901202;0.0
FRF;19901203;0.0
FRF;19901204;1.0
FRF;19901205;0.0
FRF;19901206;0.0
FRF;19901207;0.0
FRF;19901208;0.0
FRF;19901209;0.5
FRF;19901210;6.3
FRF;19901211;0.0
FRF;19901212;3.0
FRF;19901213;5.8
FRF;19901214;0.4
FRF;19901215;0.2
FRF;19901216;0.0
FRF;19901217;0.0
FRF;19901218;0.0
FRF;19901219;0.2
FRF;19901220;1.2
FRF;19901221;4.3
FRF;19901222;1.6
FRF;19901223;0.3
FRF;19901224;0.1
FRF;19901225;3.2
FRF;19901226;6.6
FRF;19901227;2.3
FRF;19901228;1.3
FRF;19901229;2.0
FRF;19901230;10.7
FRF;19901231;14.6
FRF;19910101;1.4
FRF;19910102;8.2
FRF;19910103;0.0
FRF;19910104;5.9
FRF;19910105;6.8
FRF;19910106;7.7
FRF;19910107;9.5
FRF;19910108;0.0
FRF;19910109;1.2
FRF;19910110;0.0
FRF;19910111;5.2
FRF;19910112;7.2
FRF;19910113;7.1
FRF;19910114;0.0
FRF;19910115;0.0
FRF;19910116;0.0
