 

stn;time;rre150d0
PFA;19900923;33.0
PFA;19900924;0.0
PFA;19900925;0.0
PFA;19900926;0.0
PFA;19900927;0.0
PFA;19900928;0.0
PFA;19900929;0.0
PFA;19900930;18.5
PFA;19901001;19.1
PFA;19901002;0.0
PFA;19901003;0.1
PFA;19901004;22.4
PFA;19901005;0.0
PFA;19901006;0.0
PFA;19901007;2.9
PFA;19901008;0.0
PFA;19901009;0.0
PFA;19901010;0.0
PFA;19901011;0.0
PFA;19901012;0.0
PFA;19901013;0.0
PFA;19901014;0.0
PFA;19901015;0.0
PFA;19901016;2.2
PFA;19901017;2.7
PFA;19901018;0.0
PFA;19901019;0.0
PFA;19901020;0.0
PFA;19901021;0.0
PFA;19901022;0.0
PFA;19901023;0.0
PFA;19901024;0.0
PFA;19901025;0.7
PFA;19901026;3.0
PFA;19901027;0.0
PFA;19901028;14.4
PFA;19901029;29.2
PFA;19901030;7.1
PFA;19901031;25.4
PFA;19901101;6.7
PFA;19901102;4.6
PFA;19901103;4.2
PFA;19901104;7.3
PFA;19901105;2.2
PFA;19901106;0.0
PFA;19901107;0.0
PFA;19901108;0.0
PFA;19901109;0.0
PFA;19901110;6.9
PFA;19901111;22.9
PFA;19901112;0.0
PFA;19901113;4.2
PFA;19901114;11.9
PFA;19901115;9.6
PFA;19901116;0.0
PFA;19901117;0.1
PFA;19901118;1.3
PFA;19901119;2.7
PFA;19901120;13.4
PFA;19901121;8.6
PFA;19901122;24.7
PFA;19901123;2.0
PFA;19901124;0.0
PFA;19901125;1.5
PFA;19901126;0.0
PFA;19901127;2.7
PFA;19901128;0.6
PFA;19901129;0.0
PFA;19901130;2.9
PFA;19901201;0.0
PFA;19901202;0.0
PFA;19901203;0.0
PFA;19901204;1.3
PFA;19901205;0.2
PFA;19901206;0.0
PFA;19901207;0.0
PFA;19901208;0.0
PFA;19901209;1.7
PFA;19901210;9.3
PFA;19901211;0.2
PFA;19901212;10.5
PFA;19901213;8.1
PFA;19901214;1.7
PFA;19901215;1.0
PFA;19901216;0.0
PFA;19901217;0.0
PFA;19901218;0.6
PFA;19901219;1.4
PFA;19901220;0.0
PFA;19901221;7.6
PFA;19901222;0.3
PFA;19901223;0.0
PFA;19901224;0.0
PFA;19901225;1.4
PFA;19901226;7.7
PFA;19901227;2.0
PFA;19901228;1.3
PFA;19901229;1.4
PFA;19901230;4.0
PFA;19901231;10.6
PFA;19910101;2.4
PFA;19910102;14.6
PFA;19910103;0.0
PFA;19910104;6.4
PFA;19910105;2.6
PFA;19910106;5.2
PFA;19910107;6.9
PFA;19910108;0.0
PFA;19910109;0.0
PFA;19910110;0.0
PFA;19910111;11.5
PFA;19910112;10.8
PFA;19910113;7.8
PFA;19910114;0.0
PFA;19910115;0.0
PFA;19910116;0.0
PFA;19910117;0.0
PFA;19910118;0.0
PFA;19910119;3.2
PFA;19910120;0.0
PFA;19910121;1.0
PFA;19910122;0.0
PFA;19910123;0.0
PFA;19910124;0.0
PFA;19910125;0.0
PFA;19910126;0.0
PFA;19910127;0.0
PFA;19910128;0.0
PFA;19910129;0.0
PFA;19910130;0.0
PFA;19910131;0.0
PFA;19910201;0.0
PFA;19910202;0.0
PFA;19910203;0.0
PFA;19910204;0.0
PFA;19910205;0.1
PFA;19910206;0.0
PFA;19910207;0.0
PFA;19910208;1.8
PFA;19910209;4.5
PFA;19910210;0.6
PFA;19910211;0.6
PFA;19910212;5.0
PFA;19910213;0.0
PFA;19910214;0.3
PFA;19910215;9.1
PFA;19910216;2.4
PFA;19910217;0.6
PFA;19910218;0.0
PFA;19910219;0.0
PFA;19910220;0.0
PFA;19910221;0.0
PFA;19910222;0.0
PFA;19910223;0.0
PFA;19910224;0.0
PFA;19910225;0.0
PFA;19910226;0.0
PFA;19910227;0.0
PFA;19910228;4.2
PFA;19910301;0.0
PFA;19910302;8.3
PFA;19910303;0.7
PFA;19910304;0.0
PFA;19910305;0.0
PFA;19910306;0.0
PFA;19910307;0.0
PFA;19910308;0.0
PFA;19910309;7.5
PFA;19910310;0.0
PFA;19910311;0.3
PFA;19910312;0.0
PFA;19910313;0.0
PFA;19910314;0.0
PFA;19910315;0.0
PFA;19910316;0.0
PFA;19910317;1.2
PFA;19910318;3.1
PFA;19910319;17.1
PFA;19910320;0.4
PFA;19910321;0.7
PFA;19910322;18.2
PFA;19910323;0.0
PFA;19910324;0.0
PFA;19910325;0.0
PFA;19910326;7.1
PFA;19910327;0.1
PFA;19910328;0.0
PFA;19910329;0.0
PFA;19910330;0.0
PFA;19910331;0.0
PFA;19910401;0.0
PFA;19910402;0.0
PFA;19910403;10.7
PFA;19910404;13.8
PFA;19910405;18.2
PFA;19910406;0.0
PFA;19910407;0.0
PFA;19910408;0.0
PFA;19910409;0.0
PFA;19910410;0.0
PFA;19910411;0.0
PFA;19910412;0.0
PFA;19910413;2.9
PFA;19910414;0.1
PFA;19910415;0.0
