 

stn;time;rre150d0
APP;19901017;0.3
APP;19901018;0.0
APP;19901019;0.0
APP;19901020;0.7
APP;19901021;0.2
APP;19901022;0.0
APP;19901023;0.0
APP;19901024;0.0
APP;19901025;0.8
APP;19901026;7.4
APP;19901027;2.1
APP;19901028;12.4
APP;19901029;41.7
APP;19901030;2.4
APP;19901031;24.8
APP;19901101;8.2
APP;19901102;3.0
APP;19901103;6.4
APP;19901104;8.0
APP;19901105;6.1
APP;19901106;0.0
APP;19901107;0.0
APP;19901108;0.0
APP;19901109;0.0
APP;19901110;12.7
APP;19901111;24.2
APP;19901112;0.0
APP;19901113;1.6
APP;19901114;12.7
APP;19901115;18.5
APP;19901116;0.0
APP;19901117;0.2
APP;19901118;0.5
APP;19901119;0.8
APP;19901120;11.2
APP;19901121;6.8
APP;19901122;12.8
APP;19901123;2.0
APP;19901124;0.0
APP;19901125;5.6
APP;19901126;0.0
APP;19901127;5.9
APP;19901128;0.0
APP;19901129;0.0
APP;19901130;5.5
APP;19901201;0.0
APP;19901202;0.0
APP;19901203;0.0
APP;19901204;6.1
APP;19901205;6.6
APP;19901206;0.0
APP;19901207;0.0
APP;19901208;0.0
APP;19901209;0.0
APP;19901210;3.1
APP;19901211;0.0
APP;19901212;8.1
APP;19901213;4.0
APP;19901214;1.8
APP;19901215;0.9
APP;19901216;0.0
APP;19901217;0.0
APP;19901218;0.6
APP;19901219;3.5
APP;19901220;0.0
APP;19901221;7.1
APP;19901222;0.2
APP;19901223;0.0
APP;19901224;0.0
APP;19901225;1.4
APP;19901226;5.3
APP;19901227;8.0
APP;19901228;0.4
APP;19901229;4.3
APP;19901230;3.0
APP;19901231;17.5
APP;19910101;7.9
APP;19910102;11.7
APP;19910103;0.0
APP;19910104;3.9
APP;19910105;4.2
APP;19910106;5.6
APP;19910107;5.5
APP;19910108;0.0
APP;19910109;0.0
APP;19910110;0.0
APP;19910111;9.8
APP;19910112;12.7
APP;19910113;6.5
APP;19910114;0.0
APP;19910115;0.0
APP;19910116;0.0
APP;19910117;0.0
APP;19910118;0.0
APP;19910119;0.0
APP;19910120;0.0
APP;19910121;1.3
APP;19910122;0.0
APP;19910123;0.0
APP;19910124;0.0
APP;19910125;0.0
APP;19910126;0.0
APP;19910127;0.0
APP;19910128;0.0
APP;19910129;0.0
APP;19910130;0.0
APP;19910131;0.0
APP;19910201;0.0
APP;19910202;0.0
APP;19910203;0.0
APP;19910204;0.0
APP;19910205;2.4
APP;19910206;0.1
APP;19910207;0.0
APP;19910208;0.0
APP;19910209;0.0
APP;19910210;7.7
APP;19910211;0.4
APP;19910212;1.6
APP;19910213;0.0
APP;19910214;0.4
APP;19910215;3.6
APP;19910216;5.0
APP;19910217;0.0
APP;19910218;1.6
APP;19910219;0.0
APP;19910220;0.0
APP;19910221;0.2
APP;19910222;3.3
APP;19910223;0.0
APP;19910224;0.0
APP;19910225;0.0
APP;19910226;0.0
APP;19910227;1.5
APP;19910228;0.3
APP;19910301;0.0
APP;19910302;3.2
APP;19910303;0.6
APP;19910304;0.0
APP;19910305;0.0
APP;19910306;0.0
APP;19910307;0.0
APP;19910308;0.0
APP;19910309;12.2
APP;19910310;0.0
APP;19910311;0.0
APP;19910312;0.0
APP;19910313;0.0
APP;19910314;0.0
APP;19910315;0.0
APP;19910316;0.0
APP;19910317;0.0
APP;19910318;9.0
APP;19910319;19.2
APP;19910320;0.0
APP;19910321;0.0
APP;19910322;25.4
APP;19910323;0.0
APP;19910324;0.3
APP;19910325;2.3
APP;19910326;14.8
APP;19910327;4.7
APP;19910328;1.3
APP;19910329;0.0
APP;19910330;0.0
APP;19910331;0.0
APP;19910401;0.0
APP;19910402;0.0
APP;19910403;13.6
APP;19910404;13.0
APP;19910405;19.9
APP;19910406;0.1
APP;19910407;1.0
APP;19910408;0.0
APP;19910409;0.0
APP;19910410;0.0
APP;19910411;0.0
APP;19910412;0.0
APP;19910413;0.0
APP;19910414;0.9
APP;19910415;0.0
APP;19910416;8.5
APP;19910417;1.3
APP;19910418;9.0
APP;19910419;1.5
APP;19910420;0.0
APP;19910421;0.0
APP;19910422;1.2
APP;19910423;9.4
APP;19910424;0.6
APP;19910425;0.0
APP;19910426;0.0
APP;19910427;0.8
APP;19910428;16.8
APP;19910429;0.5
APP;19910430;4.6
APP;19910501;31.2
APP;19910502;10.0
APP;19910503;13.3
APP;19910504;7.6
APP;19910505;2.1
APP;19910506;5.4
APP;19910507;1.2
APP;19910508;0.6
APP;19910509;4.1
APP;19910510;13.6
APP;19910511;91.8
APP;19910512;0.1
APP;19910513;0.0
APP;19910514;15.4
APP;19910515;9.5
APP;19910516;17.1
APP;19910517;12.9
APP;19910518;2.7
APP;19910519;0.0
APP;19910520;0.0
APP;19910521;0.0
APP;19910522;0.0
APP;19910523;0.0
APP;19910524;0.0
APP;19910525;9.6
APP;19910526;7.2
APP;19910527;0.0
APP;19910528;0.0
APP;19910529;0.0
APP;19910530;0.0
APP;19910531;0.0
APP;19910601;0.0
APP;19910602;8.2
APP;19910603;10.3
APP;19910604;1.2
APP;19910605;0.8
APP;19910606;12.6
APP;19910607;5.1
APP;19910608;11.9
APP;19910609;18.8
APP;19910610;2.4
APP;19910611;2.8
APP;19910612;1.3
APP;19910613;12.4
APP;19910614;0.2
APP;19910615;1.3
APP;19910616;71.0
APP;19910617;55.8
APP;19910618;1.8
APP;19910619;0.3
APP;19910620;5.1
APP;19910621;0.0
APP;19910622;9.5
APP;19910623;3.6
APP;19910624;2.6
APP;19910625;0.0
APP;19910626;26.4
APP;19910627;34.1
APP;19910628;22.9
APP;19910629;0.5
APP;19910630;0.0
APP;19910701;0.0
APP;19910702;0.0
APP;19910703;0.0
APP;19910704;0.0
APP;19910705;0.0
APP;19910706;0.0
APP;19910707;0.0
APP;19910708;1.3
APP;19910709;8.2
APP;19910710;0.0
APP;19910711;0.0
APP;19910712;11.1
APP;19910713;11.9
APP;19910714;17.5
APP;19910715;0.0
APP;19910716;0.0
APP;19910717;16.9
APP;19910718;0.2
APP;19910719;0.0
APP;19910720;0.0
APP;19910721;0.0
APP;19910722;0.0
APP;19910723;22.1
APP;19910724;38.8
APP;19910725;27.9
APP;19910726;28.5
APP;19910727;2.1
APP;19910728;0.0
APP;19910729;0.0
APP;19910730;0.9
APP;19910731;7.8
APP;19910801;8.0
APP;19910802;6.6
APP;19910803;0.0
APP;19910804;0.0
APP;19910805;0.0
APP;19910806;0.0
APP;19910807;0.0
APP;19910808;7.6
APP;19910809;0.0
APP;19910810;0.0
APP;19910811;0.0
APP;19910812;6.1
APP;19910813;0.0
APP;19910814;0.0
APP;19910815;0.0
APP;19910816;0.0
APP;19910817;0.0
APP;19910818;0.0
APP;19910819;0.0
APP;19910820;0.0
APP;19910821;0.0
APP;19910822;0.0
APP;19910823;10.2
APP;19910824;0.0
APP;19910825;4.9
APP;19910826;0.0
APP;19910827;0.0
APP;19910828;0.0
APP;19910829;0.0
APP;19910830;0.0
APP;19910831;0.0
APP;19910901;0.0
APP;19910902;0.0
APP;19910903;0.0
APP;19910904;0.0
APP;19910905;0.0
APP;19910906;0.0
APP;19910907;0.0
APP;19910908;0.0
APP;19910909;0.0
APP;19910910;0.0
APP;19910911;22.6
APP;19910912;1.6
APP;19910913;1.3
APP;19910914;0.0
APP;19910915;0.1
APP;19910916;1.6
APP;19910917;0.0
APP;19910918;0.0
APP;19910919;0.0
APP;19910920;1.7
APP;19910921;0.0
APP;19910922;37.1
APP;19910923;1.2
APP;19910924;0.0
APP;19910925;0.0
APP;19910926;32.8
APP;19910927;9.8
APP;19910928;0.0
APP;19910929;3.9
APP;19910930;30.2
APP;19911001;5.3
APP;19911002;0.5
APP;19911003;0.0
APP;19911004;0.0
APP;19911005;0.0
APP;19911006;6.5
APP;19911007;0.0
APP;19911008;0.0
APP;19911009;0.0
APP;19911010;0.1
APP;19911011;0.5
APP;19911012;4.7
APP;19911013;0.1
APP;19911014;0.2
APP;19911015;0.0
APP;19911016;0.1
APP;19911017;22.9
APP;19911018;7.4
APP;19911019;7.2
APP;19911020;2.5
APP;19911021;1.7
APP;19911022;0.0
APP;19911023;0.0
APP;19911024;0.0
APP;19911025;0.0
APP;19911026;0.0
APP;19911027;0.0
APP;19911028;0.1
APP;19911029;0.0
APP;19911030;0.2
APP;19911031;0.0
APP;19911101;0.0
APP;19911102;1.7
APP;19911103;3.7
APP;19911104;3.1
APP;19911105;6.4
APP;19911106;11.0
APP;19911107;2.2
APP;19911108;1.7
APP;19911109;16.3
APP;19911110;0.0
APP;19911111;0.0
APP;19911112;0.3
APP;19911113;6.7
APP;19911114;0.2
APP;19911115;0.4
APP;19911116;23.2
APP;19911117;1.2
APP;19911118;3.6
APP;19911119;0.7
APP;19911120;10.5
APP;19911121;3.2
APP;19911122;0.2
APP;19911123;0.1
APP;19911124;0.0
APP;19911125;0.0
APP;19911126;0.0
APP;19911127;0.0
APP;19911128;0.0
APP;19911129;0.1
APP;19911130;0.0
APP;19911201;0.0
APP;19911202;0.0
APP;19911203;0.0
APP;19911204;0.0
APP;19911205;0.4
APP;19911206;0.0
APP;19911207;0.0
APP;19911208;0.0
APP;19911209;0.0
APP;19911210;0.0
APP;19911211;0.0
APP;19911212;0.0
APP;19911213;0.0
APP;19911214;0.0
APP;19911215;0.0
APP;19911216;0.7
APP;19911217;14.1
APP;19911218;18.4
APP;19911219;18.7
APP;19911220;12.7
APP;19911221;13.2
APP;19911222;33.1
APP;19911223;3.1
APP;19911224;4.2
APP;19911225;3.1
APP;19911226;5.8
APP;19911227;1.9
APP;19911228;0.0
APP;19911229;0.0
APP;19911230;0.0
APP;19911231;0.0
APP;19920101;0.0
APP;19920102;0.0
APP;19920103;0.0
APP;19920104;0.0
APP;19920105;0.0
APP;19920106;0.0
APP;19920107;0.0
APP;19920108;0.1
APP;19920109;0.0
APP;19920110;1.3
APP;19920111;0.0
APP;19920112;0.0
APP;19920113;0.0
APP;19920114;0.0
APP;19920115;0.0
APP;19920116;0.0
APP;19920117;0.0
APP;19920118;0.0
APP;19920119;6.2
APP;19920120;0.6
APP;19920121;0.2
APP;19920122;0.0
APP;19920123;0.0
APP;19920124;0.0
APP;19920125;0.0
APP;19920126;0.0
APP;19920127;0.0
APP;19920128;0.0
APP;19920129;0.0
APP;19920130;0.0
APP;19920131;0.0
APP;19920201;0.0
APP;19920202;0.0
APP;19920203;10.8
APP;19920204;36.6
APP;19920205;15.9
APP;19920206;0.6
APP;19920207;0.0
APP;19920208;0.0
APP;19920209;4.4
APP;19920210;0.7
APP;19920211;4.3
APP;19920212;0.0
APP;19920213;12.2
APP;19920214;0.0
APP;19920215;23.3
APP;19920216;10.6
APP;19920217;5.7
APP;19920218;0.0
APP;19920219;0.0
APP;19920220;0.0
APP;19920221;0.0
APP;19920222;0.0
APP;19920223;0.0
APP;19920224;0.0
APP;19920225;0.0
APP;19920226;0.0
APP;19920227;0.0
APP;19920228;0.0
APP;19920229;0.0
APP;19920301;0.0
APP;19920302;11.1
APP;19920303;0.0
APP;19920304;0.0
APP;19920305;0.5
APP;19920306;0.0
APP;19920307;0.0
APP;19920308;0.0
APP;19920309;0.0
APP;19920310;8.7
APP;19920311;1.9
APP;19920312;4.8
APP;19920313;19.6
APP;19920314;40.8
APP;19920315;45.7
APP;19920316;0.3
APP;19920317;0.0
APP;19920318;0.0
APP;19920319;6.5
APP;19920320;0.9
APP;19920321;9.1
APP;19920322;18.6
APP;19920323;16.6
APP;19920324;2.3
APP;19920325;0.2
APP;19920326;0.0
APP;19920327;3.0
APP;19920328;14.2
APP;19920329;0.6
APP;19920330;0.0
APP;19920331;14.9
APP;19920401;1.0
APP;19920402;2.5
APP;19920403;0.4
APP;19920404;1.1
APP;19920405;10.0
APP;19920406;0.0
APP;19920407;0.0
APP;19920408;0.0
APP;19920409;0.0
APP;19920410;0.0
APP;19920411;0.0
APP;19920412;0.9
APP;19920413;2.5
APP;19920414;0.0
APP;19920415;14.9
APP;19920416;8.0
APP;19920417;3.4
APP;19920418;12.2
APP;19920419;7.9
APP;19920420;0.1
APP;19920421;0.1
APP;19920422;26.0
APP;19920423;20.8
APP;19920424;0.0
APP;19920425;0.0
APP;19920426;0.0
APP;19920427;7.6
APP;19920428;43.3
APP;19920429;4.7
APP;19920430;0.0
APP;19920501;0.0
APP;19920502;3.2
APP;19920503;0.0
APP;19920504;2.3
APP;19920505;0.4
APP;19920506;0.0
APP;19920507;0.0
APP;19920508;0.0
