 

stn;time;rre150d0
UNK;19900923;38.5
UNK;19900924;0.0
UNK;19900925;0.0
UNK;19900926;0.0
UNK;19900927;0.0
UNK;19900928;0.0
UNK;19900929;0.2
UNK;19900930;12.9
UNK;19901001;7.2
UNK;19901002;0.0
UNK;19901003;2.4
UNK;19901004;21.5
UNK;19901005;0.0
UNK;19901006;0.0
UNK;19901007;6.6
UNK;19901008;0.0
UNK;19901009;0.0
UNK;19901010;0.0
UNK;19901011;0.0
UNK;19901012;0.0
UNK;19901013;0.0
UNK;19901014;0.0
UNK;19901015;0.0
UNK;19901016;0.5
UNK;19901017;1.4
UNK;19901018;0.0
UNK;19901019;0.2
UNK;19901020;0.0
UNK;19901021;0.0
UNK;19901022;0.0
UNK;19901023;0.0
UNK;19901024;0.0
UNK;19901025;1.5
UNK;19901026;1.6
UNK;19901027;0.2
UNK;19901028;13.6
UNK;19901029;29.9
UNK;19901030;5.6
UNK;19901031;19.1
UNK;19901101;8.5
UNK;19901102;6.6
UNK;19901103;6.8
UNK;19901104;19.8
UNK;19901105;5.8
UNK;19901106;0.0
UNK;19901107;0.0
UNK;19901108;0.0
UNK;19901109;0.0
UNK;19901110;3.8
UNK;19901111;15.5
UNK;19901112;0.0
UNK;19901113;3.7
UNK;19901114;10.0
UNK;19901115;7.1
UNK;19901116;0.0
UNK;19901117;1.1
UNK;19901118;5.2
UNK;19901119;1.0
UNK;19901120;13.1
UNK;19901121;13.9
UNK;19901122;29.9
UNK;19901123;0.8
UNK;19901124;0.0
UNK;19901125;4.3
UNK;19901126;0.0
UNK;19901127;3.3
UNK;19901128;0.0
UNK;19901129;0.6
UNK;19901130;1.1
UNK;19901201;0.0
UNK;19901202;0.0
UNK;19901203;0.0
UNK;19901204;1.7
UNK;19901205;0.9
UNK;19901206;0.0
UNK;19901207;0.0
UNK;19901208;0.0
UNK;19901209;2.9
UNK;19901210;13.1
UNK;19901211;0.2
UNK;19901212;14.0
UNK;19901213;5.9
UNK;19901214;0.2
UNK;19901215;0.3
UNK;19901216;0.0
UNK;19901217;0.0
UNK;19901218;0.2
UNK;19901219;1.1
UNK;19901220;2.2
UNK;19901221;11.6
UNK;19901222;0.0
UNK;19901223;0.0
UNK;19901224;0.0
UNK;19901225;4.0
UNK;19901226;7.9
UNK;19901227;0.2
UNK;19901228;8.5
UNK;19901229;2.5
UNK;19901230;7.1
UNK;19901231;8.5
UNK;19910101;5.2
UNK;19910102;13.5
UNK;19910103;0.0
UNK;19910104;3.1
UNK;19910105;4.9
UNK;19910106;4.2
UNK;19910107;3.5
UNK;19910108;0.0
UNK;19910109;0.0
UNK;19910110;2.9
UNK;19910111;13.5
UNK;19910112;12.4
UNK;19910113;6.8
UNK;19910114;0.0
UNK;19910115;0.0
UNK;19910116;0.0
UNK;19910117;0.0
UNK;19910118;0.0
UNK;19910119;2.6
UNK;19910120;0.0
UNK;19910121;2.3
UNK;19910122;0.0
UNK;19910123;0.0
UNK;19910124;0.0
UNK;19910125;0.0
UNK;19910126;0.0
UNK;19910127;0.0
UNK;19910128;0.0
UNK;19910129;0.0
UNK;19910130;0.0
UNK;19910131;0.0
UNK;19910201;0.0
UNK;19910202;0.0
UNK;19910203;0.0
UNK;19910204;0.0
UNK;19910205;0.2
UNK;19910206;0.0
UNK;19910207;0.0
UNK;19910208;6.3
UNK;19910209;11.7
UNK;19910210;0.3
UNK;19910211;0.0
UNK;19910212;2.9
UNK;19910213;0.0
UNK;19910214;0.5
UNK;19910215;5.3
UNK;19910216;3.0
UNK;19910217;0.0
UNK;19910218;0.0
UNK;19910219;0.0
UNK;19910220;0.0
UNK;19910221;1.8
UNK;19910222;0.0
UNK;19910223;0.0
UNK;19910224;0.0
UNK;19910225;0.0
UNK;19910226;0.0
UNK;19910227;5.8
UNK;19910228;2.6
UNK;19910301;0.0
UNK;19910302;6.8
UNK;19910303;0.0
UNK;19910304;0.0
UNK;19910305;0.0
UNK;19910306;0.0
UNK;19910307;0.0
UNK;19910308;0.0
UNK;19910309;19.5
UNK;19910310;1.5
UNK;19910311;0.7
UNK;19910312;0.1
