 

stn;time;rre150d0
WAE;19900923;40.1
WAE;19900924;0.1
WAE;19900925;0.0
WAE;19900926;0.0
WAE;19900927;0.0
WAE;19900928;0.0
WAE;19900929;0.0
WAE;19900930;7.7
WAE;19901001;6.3
WAE;19901002;0.0
WAE;19901003;2.6
WAE;19901004;27.4
WAE;19901005;0.0
WAE;19901006;0.0
WAE;19901007;9.4
WAE;19901008;1.3
WAE;19901009;0.0
WAE;19901010;0.0
WAE;19901011;0.0
WAE;19901012;0.0
WAE;19901013;0.0
WAE;19901014;0.0
WAE;19901015;0.0
WAE;19901016;1.1
WAE;19901017;1.8
WAE;19901018;0.0
WAE;19901019;0.0
WAE;19901020;0.0
WAE;19901021;0.0
WAE;19901022;0.0
WAE;19901023;0.0
WAE;19901024;0.0
WAE;19901025;0.0
WAE;19901026;1.2
WAE;19901027;0.7
WAE;19901028;15.8
WAE;19901029;22.9
WAE;19901030;1.9
WAE;19901031;42.7
WAE;19901101;13.7
WAE;19901102;4.0
WAE;19901103;13.3
WAE;19901104;23.4
WAE;19901105;8.7
WAE;19901106;0.0
WAE;19901107;0.0
WAE;19901108;0.0
WAE;19901109;0.0
WAE;19901110;1.6
WAE;19901111;26.6
WAE;19901112;0.0
WAE;19901113;1.4
WAE;19901114;14.5
WAE;19901115;11.9
WAE;19901116;0.0
WAE;19901117;1.5
WAE;19901118;0.0
WAE;19901119;1.0
WAE;19901120;18.2
WAE;19901121;8.8
WAE;19901122;46.2
WAE;19901123;4.0
WAE;19901124;0.0
WAE;19901125;1.9
WAE;19901126;0.0
WAE;19901127;3.8
WAE;19901128;0.0
WAE;19901129;0.1
WAE;19901130;3.6
WAE;19901201;0.0
WAE;19901202;0.0
WAE;19901203;0.0
WAE;19901204;0.4
WAE;19901205;2.4
WAE;19901206;0.0
WAE;19901207;0.0
WAE;19901208;0.0
WAE;19901209;0.6
WAE;19901210;8.7
WAE;19901211;2.1
WAE;19901212;10.6
WAE;19901213;6.9
WAE;19901214;0.3
WAE;19901215;4.3
WAE;19901216;0.0
WAE;19901217;0.0
WAE;19901218;0.4
WAE;19901219;4.0
WAE;19901220;0.0
WAE;19901221;11.5
WAE;19901222;0.0
WAE;19901223;0.0
WAE;19901224;0.0
WAE;19901225;1.2
WAE;19901226;4.1
WAE;19901227;10.7
WAE;19901228;0.0
WAE;19901229;3.1
WAE;19901230;1.3
WAE;19901231;15.8
WAE;19910101;6.0
WAE;19910102;21.8
WAE;19910103;0.0
WAE;19910104;8.1
WAE;19910105;3.3
WAE;19910106;3.0
WAE;19910107;8.6
WAE;19910108;0.0
WAE;19910109;0.0
WAE;19910110;0.0
WAE;19910111;11.5
WAE;19910112;13.6
WAE;19910113;2.3
WAE;19910114;0.0
WAE;19910115;0.0
WAE;19910116;0.0
WAE;19910117;0.0
WAE;19910118;0.0
WAE;19910119;2.5
WAE;19910120;0.0
WAE;19910121;1.8
WAE;19910122;0.0
WAE;19910123;0.0
WAE;19910124;0.0
WAE;19910125;0.0
WAE;19910126;0.0
WAE;19910127;0.0
WAE;19910128;0.0
WAE;19910129;0.0
WAE;19910130;0.0
WAE;19910131;0.0
WAE;19910201;0.0
WAE;19910202;0.0
WAE;19910203;0.0
WAE;19910204;0.0
WAE;19910205;0.0
WAE;19910206;0.0
WAE;19910207;0.0
WAE;19910208;0.0
WAE;19910209;4.2
WAE;19910210;1.0
WAE;19910211;0.1
WAE;19910212;2.1
WAE;19910213;0.0
WAE;19910214;0.1
WAE;19910215;7.8
WAE;19910216;1.8
WAE;19910217;0.2
WAE;19910218;0.0
WAE;19910219;0.0
WAE;19910220;0.0
WAE;19910221;0.0
WAE;19910222;2.7
WAE;19910223;0.0
WAE;19910224;0.0
WAE;19910225;0.0
WAE;19910226;0.0
WAE;19910227;0.0
WAE;19910228;3.3
WAE;19910301;0.0
WAE;19910302;6.4
WAE;19910303;1.5
WAE;19910304;0.0
WAE;19910305;0.0
WAE;19910306;0.0
WAE;19910307;0.0
WAE;19910308;0.0
WAE;19910309;6.3
WAE;19910310;0.2
WAE;19910311;0.0
WAE;19910312;0.0
WAE;19910313;0.0
WAE;19910314;0.0
WAE;19910315;0.0
WAE;19910316;0.0
WAE;19910317;0.4
WAE;19910318;0.4
WAE;19910319;22.5
WAE;19910320;0.0
WAE;19910321;0.3
WAE;19910322;17.9
WAE;19910323;0.0
WAE;19910324;0.0
WAE;19910325;0.0
WAE;19910326;8.8
WAE;19910327;1.0
WAE;19910328;0.0
WAE;19910329;0.0
WAE;19910330;0.0
WAE;19910331;0.0
WAE;19910401;0.0
WAE;19910402;0.0
WAE;19910403;14.1
WAE;19910404;11.2
WAE;19910405;10.8
WAE;19910406;0.0
WAE;19910407;0.0
WAE;19910408;0.0
WAE;19910409;0.0
WAE;19910410;0.0
WAE;19910411;0.0
WAE;19910412;0.0
WAE;19910413;1.0
WAE;19910414;0.0
WAE;19910415;0.0
WAE;19910416;4.1
WAE;19910417;0.3
WAE;19910418;3.5
WAE;19910419;0.2
WAE;19910420;0.6
WAE;19910421;0.0
WAE;19910422;5.1
WAE;19910423;5.9
WAE;19910424;0.0
WAE;19910425;0.0
WAE;19910426;0.0
WAE;19910427;3.7
WAE;19910428;5.5
WAE;19910429;0.4
WAE;19910430;5.8
WAE;19910501;13.3
WAE;19910502;2.6
WAE;19910503;9.6
WAE;19910504;8.3
WAE;19910505;0.0
WAE;19910506;0.8
WAE;19910507;1.6
WAE;19910508;0.0
WAE;19910509;0.0
WAE;19910510;29.5
WAE;19910511;47.5
WAE;19910512;1.0
WAE;19910513;0.0
WAE;19910514;17.3
WAE;19910515;10.1
WAE;19910516;7.4
