 

stn;time;rre150d0
LGA;19900923;39.8
LGA;19900924;0.0
LGA;19900925;0.0
LGA;19900926;0.0
LGA;19900927;0.0
LGA;19900928;0.0
LGA;19900929;0.0
LGA;19900930;20.6
LGA;19901001;4.8
LGA;19901002;0.2
LGA;19901003;5.1
LGA;19901004;17.5
LGA;19901005;0.0
LGA;19901006;0.0
LGA;19901007;10.5
LGA;19901008;0.3
LGA;19901009;0.1
LGA;19901010;0.1
LGA;19901011;0.1
LGA;19901012;0.0
LGA;19901013;0.0
LGA;19901014;0.0
LGA;19901015;0.0
LGA;19901016;0.8
LGA;19901017;3.5
LGA;19901018;0.1
LGA;19901019;0.0
LGA;19901020;0.0
LGA;19901021;0.0
LGA;19901022;0.0
LGA;19901023;0.0
LGA;19901024;0.0
LGA;19901025;0.5
LGA;19901026;4.2
LGA;19901027;0.0
LGA;19901028;19.6
LGA;19901029;29.2
LGA;19901030;8.3
LGA;19901031;24.2
LGA;19901101;14.2
LGA;19901102;12.1
LGA;19901103;7.5
LGA;19901104;33.3
LGA;19901105;1.5
LGA;19901106;0.0
LGA;19901107;0.0
LGA;19901108;0.0
LGA;19901109;0.0
LGA;19901110;4.5
LGA;19901111;28.3
LGA;19901112;0.0
LGA;19901113;5.5
LGA;19901114;17.4
LGA;19901115;9.0
LGA;19901116;0.2
LGA;19901117;0.3
LGA;19901118;0.5
LGA;19901119;0.7
LGA;19901120;15.2
LGA;19901121;9.5
LGA;19901122;38.2
LGA;19901123;0.3
LGA;19901124;0.0
LGA;19901125;0.7
LGA;19901126;0.2
LGA;19901127;12.5
LGA;19901128;0.3
LGA;19901129;0.5
LGA;19901130;0.4
LGA;19901201;0.0
LGA;19901202;0.0
LGA;19901203;0.0
LGA;19901204;2.0
LGA;19901205;0.1
LGA;19901206;0.0
LGA;19901207;0.0
LGA;19901208;0.0
LGA;19901209;2.8
LGA;19901210;5.7
LGA;19901211;0.5
LGA;19901212;10.4
LGA;19901213;12.8
LGA;19901214;0.8
LGA;19901215;4.8
LGA;19901216;0.3
LGA;19901217;0.2
LGA;19901218;0.5
LGA;19901219;2.6
LGA;19901220;0.6
LGA;19901221;9.6
LGA;19901222;0.6
LGA;19901223;0.2
LGA;19901224;0.2
LGA;19901225;3.4
LGA;19901226;5.2
LGA;19901227;1.3
LGA;19901228;2.4
LGA;19901229;1.2
LGA;19901230;2.1
LGA;19901231;11.6
LGA;19910101;4.3
LGA;19910102;18.2
LGA;19910103;0.0
LGA;19910104;2.2
LGA;19910105;1.1
LGA;19910106;6.7
LGA;19910107;2.6
LGA;19910108;0.1
LGA;19910109;0.0
LGA;19910110;0.0
LGA;19910111;13.8
LGA;19910112;9.0
LGA;19910113;4.6
LGA;19910114;0.0
LGA;19910115;0.1
LGA;19910116;0.1
LGA;19910117;0.1
LGA;19910118;0.1
LGA;19910119;2.4
LGA;19910120;0.0
LGA;19910121;2.4
LGA;19910122;0.0
LGA;19910123;0.0
LGA;19910124;0.0
LGA;19910125;0.0
LGA;19910126;0.0
LGA;19910127;0.0
LGA;19910128;0.0
LGA;19910129;0.0
LGA;19910130;0.0
LGA;19910131;0.0
LGA;19910201;0.0
LGA;19910202;0.0
LGA;19910203;0.0
LGA;19910204;0.0
LGA;19910205;0.0
LGA;19910206;0.2
LGA;19910207;0.0
LGA;19910208;1.9
LGA;19910209;6.1
LGA;19910210;0.9
LGA;19910211;0.0
LGA;19910212;6.5
LGA;19910213;0.0
LGA;19910214;0.0
LGA;19910215;3.0
LGA;19910216;4.5
LGA;19910217;0.0
LGA;19910218;0.0
LGA;19910219;0.0
LGA;19910220;0.0
LGA;19910221;4.2
LGA;19910222;1.4
LGA;19910223;0.0
LGA;19910224;0.0
LGA;19910225;0.0
LGA;19910226;0.0
LGA;19910227;1.6
LGA;19910228;1.7
LGA;19910301;0.0
LGA;19910302;10.1
LGA;19910303;0.9
LGA;19910304;0.0
LGA;19910305;0.0
LGA;19910306;0.0
LGA;19910307;0.0
LGA;19910308;0.0
LGA;19910309;8.5
LGA;19910310;0.0
LGA;19910311;0.1
LGA;19910312;0.1
LGA;19910313;0.1
LGA;19910314;0.1
LGA;19910315;0.0
LGA;19910316;0.0
LGA;19910317;0.1
LGA;19910318;0.1
LGA;19910319;21.9
LGA;19910320;0.1
LGA;19910321;6.0
LGA;19910322;30.8
LGA;19910323;0.2
LGA;19910324;0.0
LGA;19910325;0.3
LGA;19910326;6.9
LGA;19910327;0.4
LGA;19910328;0.2
LGA;19910329;0.0
LGA;19910330;0.0
LGA;19910331;0.0
LGA;19910401;0.0
LGA;19910402;0.0
LGA;19910403;12.1
LGA;19910404;21.4
LGA;19910405;13.1
LGA;19910406;0.1
LGA;19910407;0.0
LGA;19910408;0.0
LGA;19910409;0.0
LGA;19910410;0.0
LGA;19910411;0.0
LGA;19910412;0.0
LGA;19910413;0.1
LGA;19910414;0.0
LGA;19910415;0.0
LGA;19910416;5.4
LGA;19910417;1.1
LGA;19910418;3.4
LGA;19910419;4.1
LGA;19910420;0.8
LGA;19910421;0.0
LGA;19910422;4.8
LGA;19910423;3.4
LGA;19910424;0.0
LGA;19910425;0.0
LGA;19910426;0.0
LGA;19910427;20.5
LGA;19910428;1.5
LGA;19910429;0.1
LGA;19910430;2.0
LGA;19910501;6.4
LGA;19910502;6.6
LGA;19910503;5.6
LGA;19910504;9.3
LGA;19910505;0.2
LGA;19910506;0.4
LGA;19910507;0.0
LGA;19910508;0.0
LGA;19910509;0.0
LGA;19910510;24.7
LGA;19910511;53.7
LGA;19910512;2.2
LGA;19910513;0.1
LGA;19910514;8.0
LGA;19910515;4.4
LGA;19910516;4.9
LGA;19910517;9.2
LGA;19910518;2.0
LGA;19910519;0.0
LGA;19910520;0.0
LGA;19910521;0.0
LGA;19910522;0.0
LGA;19910523;0.0
LGA;19910524;0.0
LGA;19910525;2.3
LGA;19910526;0.4
LGA;19910527;0.0
LGA;19910528;0.0
LGA;19910529;0.0
LGA;19910530;0.0
LGA;19910531;0.0
LGA;19910601;0.1
LGA;19910602;14.2
LGA;19910603;14.6
LGA;19910604;0.1
LGA;19910605;3.2
LGA;19910606;11.6
LGA;19910607;3.7
LGA;19910608;4.3
LGA;19910609;17.7
LGA;19910610;0.0
LGA;19910611;0.1
LGA;19910612;1.0
LGA;19910613;2.2
LGA;19910614;0.1
LGA;19910615;11.2
LGA;19910616;51.4
LGA;19910617;33.5
LGA;19910618;8.8
LGA;19910619;0.2
LGA;19910620;6.7
LGA;19910621;0.0
LGA;19910622;20.0
LGA;19910623;3.3
LGA;19910624;3.0
LGA;19910625;0.0
LGA;19910626;9.0
LGA;19910627;2.0
LGA;19910628;22.5
LGA;19910629;2.1
LGA;19910630;0.0
LGA;19910701;0.0
LGA;19910702;0.0
LGA;19910703;0.0
LGA;19910704;0.0
LGA;19910705;0.0
LGA;19910706;0.0
