 

stn;time;rre150d0
LOH;19900923;6.4
LOH;19900924;0.0
LOH;19900925;0.0
LOH;19900926;0.0
LOH;19900927;0.0
LOH;19900928;0.0
LOH;19900929;0.0
LOH;19900930;23.7
LOH;19901001;4.4
LOH;19901002;0.1
LOH;19901003;5.4
LOH;19901004;13.9
LOH;19901005;0.0
LOH;19901006;0.0
LOH;19901007;2.7
LOH;19901008;0.0
LOH;19901009;0.0
LOH;19901010;0.0
LOH;19901011;0.0
LOH;19901012;0.0
LOH;19901013;0.0
LOH;19901014;0.0
LOH;19901015;0.0
LOH;19901016;1.0
LOH;19901017;1.8
LOH;19901018;0.0
LOH;19901019;0.0
LOH;19901020;0.1
LOH;19901021;0.0
LOH;19901022;0.0
LOH;19901023;0.0
LOH;19901024;0.0
LOH;19901025;0.8
LOH;19901026;0.9
LOH;19901027;1.6
LOH;19901028;26.6
LOH;19901029;23.1
LOH;19901030;4.0
LOH;19901031;7.9
LOH;19901101;2.2
LOH;19901102;6.1
LOH;19901103;0.7
LOH;19901104;6.3
LOH;19901105;1.0
LOH;19901106;0.0
LOH;19901107;0.0
LOH;19901108;0.0
LOH;19901109;0.0
LOH;19901110;7.4
LOH;19901111;8.3
LOH;19901112;0.0
LOH;19901113;2.2
LOH;19901114;7.6
LOH;19901115;8.5
LOH;19901116;0.0
LOH;19901117;2.2
LOH;19901118;5.3
LOH;19901119;0.6
LOH;19901120;8.0
LOH;19901121;12.8
LOH;19901122;32.3
LOH;19901123;0.2
LOH;19901124;0.0
LOH;19901125;0.7
LOH;19901126;0.0
LOH;19901127;1.3
LOH;19901128;0.0
LOH;19901129;1.1
LOH;19901130;0.1
LOH;19901201;0.0
LOH;19901202;0.0
LOH;19901203;0.0
LOH;19901204;2.6
LOH;19901205;0.0
LOH;19901206;0.0
LOH;19901207;0.0
LOH;19901208;0.0
LOH;19901209;0.0
LOH;19901210;6.2
LOH;19901211;0.3
LOH;19901212;4.5
LOH;19901213;2.5
LOH;19901214;0.0
LOH;19901215;0.2
LOH;19901216;0.0
LOH;19901217;0.0
LOH;19901218;0.4
LOH;19901219;0.1
LOH;19901220;1.0
LOH;19901221;3.8
LOH;19901222;0.2
LOH;19901223;0.4
LOH;19901224;0.1
LOH;19901225;3.5
LOH;19901226;9.4
LOH;19901227;5.7
LOH;19901228;0.2
LOH;19901229;1.6
LOH;19901230;7.2
LOH;19901231;7.0
LOH;19910101;3.6
LOH;19910102;7.2
LOH;19910103;0.0
LOH;19910104;1.4
LOH;19910105;12.0
LOH;19910106;4.8
LOH;19910107;12.7
LOH;19910108;0.0
LOH;19910109;1.3
LOH;19910110;0.0
LOH;19910111;5.9
LOH;19910112;1.7
LOH;19910113;2.6
LOH;19910114;0.0
LOH;19910115;0.0
LOH;19910116;0.0
LOH;19910117;0.0
LOH;19910118;0.0
LOH;19910119;2.7
LOH;19910120;0.0
LOH;19910121;1.4
LOH;19910122;0.0
LOH;19910123;0.0
LOH;19910124;0.0
LOH;19910125;0.0
LOH;19910126;0.0
LOH;19910127;0.0
LOH;19910128;0.0
LOH;19910129;0.0
LOH;19910130;0.0
LOH;19910131;0.0
LOH;19910201;0.0
LOH;19910202;0.0
LOH;19910203;0.0
LOH;19910204;0.0
LOH;19910205;0.7
LOH;19910206;0.1
LOH;19910207;0.0
LOH;19910208;3.0
LOH;19910209;18.9
LOH;19910210;0.9
LOH;19910211;0.5
LOH;19910212;1.3
LOH;19910213;0.3
LOH;19910214;0.1
LOH;19910215;3.5
LOH;19910216;0.0
LOH;19910217;0.0
LOH;19910218;0.2
LOH;19910219;0.0
LOH;19910220;0.0
LOH;19910221;0.2
LOH;19910222;0.0
LOH;19910223;0.0
LOH;19910224;0.0
LOH;19910225;0.0
LOH;19910226;0.0
LOH;19910227;9.1
LOH;19910228;1.2
LOH;19910301;0.1
LOH;19910302;2.6
LOH;19910303;0.7
LOH;19910304;0.2
LOH;19910305;0.1
LOH;19910306;0.0
LOH;19910307;0.0
LOH;19910308;0.0
LOH;19910309;10.9
LOH;19910310;0.0
LOH;19910311;1.3
LOH;19910312;0.0
LOH;19910313;0.1
LOH;19910314;0.1
LOH;19910315;0.0
LOH;19910316;0.0
LOH;19910317;0.0
LOH;19910318;2.0
LOH;19910319;6.9
LOH;19910320;0.3
LOH;19910321;4.7
LOH;19910322;15.4
LOH;19910323;0.0
LOH;19910324;0.0
LOH;19910325;1.0
LOH;19910326;3.4
LOH;19910327;0.4
LOH;19910328;0.0
LOH;19910329;0.0
LOH;19910330;0.0
LOH;19910331;0.0
LOH;19910401;0.0
LOH;19910402;0.0
LOH;19910403;9.2
LOH;19910404;6.6
LOH;19910405;2.0
LOH;19910406;0.0
LOH;19910407;0.0
LOH;19910408;0.0
LOH;19910409;0.0
LOH;19910410;0.0
LOH;19910411;0.0
LOH;19910412;0.0
LOH;19910413;1.7
LOH;19910414;0.0
LOH;19910415;0.0
LOH;19910416;0.0
LOH;19910417;0.0
LOH;19910418;0.9
LOH;19910419;2.5
LOH;19910420;0.0
LOH;19910421;0.0
LOH;19910422;1.3
LOH;19910423;0.2
LOH;19910424;0.0
LOH;19910425;0.0
LOH;19910426;0.0
LOH;19910427;1.4
LOH;19910428;0.9
LOH;19910429;4.8
LOH;19910430;4.1
LOH;19910501;1.4
LOH;19910502;0.0
LOH;19910503;0.0
LOH;19910504;3.5
LOH;19910505;0.8
LOH;19910506;1.1
LOH;19910507;1.2
LOH;19910508;0.0
LOH;19910509;0.0
LOH;19910510;20.9
LOH;19910511;16.8
LOH;19910512;1.1
LOH;19910513;0.0
LOH;19910514;5.3
LOH;19910515;8.9
LOH;19910516;0.6
LOH;19910517;3.4
LOH;19910518;0.7
LOH;19910519;0.0
LOH;19910520;0.0
LOH;19910521;0.0
LOH;19910522;0.0
LOH;19910523;0.0
LOH;19910524;0.0
LOH;19910525;0.4
LOH;19910526;0.7
LOH;19910527;0.0
LOH;19910528;0.0
LOH;19910529;0.0
LOH;19910530;0.0
LOH;19910531;0.0
LOH;19910601;0.0
LOH;19910602;1.0
LOH;19910603;1.0
LOH;19910604;0.1
LOH;19910605;7.4
LOH;19910606;14.1
LOH;19910607;2.9
LOH;19910608;0.0
LOH;19910609;4.9
LOH;19910610;0.3
LOH;19910611;0.0
LOH;19910612;1.8
LOH;19910613;0.0
LOH;19910614;0.0
LOH;19910615;12.1
LOH;19910616;25.8
LOH;19910617;23.6
LOH;19910618;0.1
LOH;19910619;0.0
LOH;19910620;5.9
LOH;19910621;0.0
LOH;19910622;5.1
LOH;19910623;0.0
LOH;19910624;1.4
LOH;19910625;0.0
LOH;19910626;1.9
LOH;19910627;2.0
LOH;19910628;6.6
LOH;19910629;2.4
LOH;19910630;0.0
LOH;19910701;0.0
LOH;19910702;0.0
LOH;19910703;0.0
LOH;19910704;0.0
LOH;19910705;0.0
LOH;19910706;0.0
LOH;19910707;0.1
LOH;19910708;0.2
LOH;19910709;15.7
LOH;19910710;0.0
LOH;19910711;0.0
LOH;19910712;0.0
LOH;19910713;0.9
LOH;19910714;1.8
LOH;19910715;0.0
LOH;19910716;0.0
LOH;19910717;23.2
LOH;19910718;0.2
LOH;19910719;1.0
LOH;19910720;0.0
LOH;19910721;0.0
LOH;19910722;0.0
LOH;19910723;0.4
LOH;19910724;5.1
LOH;19910725;8.6
LOH;19910726;2.1
LOH;19910727;6.2
LOH;19910728;0.0
LOH;19910729;0.0
LOH;19910730;0.0
LOH;19910731;1.9
LOH;19910801;0.0
LOH;19910802;6.7
LOH;19910803;0.0
LOH;19910804;0.0
LOH;19910805;0.0
LOH;19910806;0.0
LOH;19910807;0.0
LOH;19910808;7.1
LOH;19910809;0.1
LOH;19910810;0.0
LOH;19910811;0.0
LOH;19910812;9.0
LOH;19910813;0.0
LOH;19910814;0.0
LOH;19910815;0.0
LOH;19910816;0.0
LOH;19910817;0.0
LOH;19910818;0.0
LOH;19910819;0.0
LOH;19910820;0.0
LOH;19910821;0.0
LOH;19910822;2.9
LOH;19910823;3.5
LOH;19910824;1.1
LOH;19910825;0.0
LOH;19910826;0.0
LOH;19910827;0.0
LOH;19910828;0.0
LOH;19910829;0.0
LOH;19910830;0.0
LOH;19910831;0.0
LOH;19910901;0.0
LOH;19910902;0.0
LOH;19910903;0.0
LOH;19910904;0.0
LOH;19910905;0.0
LOH;19910906;0.0
LOH;19910907;0.0
LOH;19910908;0.0
LOH;19910909;0.0
LOH;19910910;0.0
LOH;19910911;18.7
LOH;19910912;0.2
LOH;19910913;0.0
LOH;19910914;0.0
LOH;19910915;0.0
LOH;19910916;0.0
LOH;19910917;0.0
LOH;19910918;0.0
LOH;19910919;0.0
LOH;19910920;0.0
LOH;19910921;0.0
LOH;19910922;22.9
LOH;19910923;0.0
LOH;19910924;0.0
LOH;19910925;0.0
LOH;19910926;5.8
LOH;19910927;5.9
LOH;19910928;0.2
LOH;19910929;1.9
LOH;19910930;0.8
LOH;19911001;2.0
LOH;19911002;0.0
LOH;19911003;0.0
LOH;19911004;0.0
LOH;19911005;1.8
LOH;19911006;3.4
LOH;19911007;0.0
LOH;19911008;0.0
LOH;19911009;0.0
LOH;19911010;0.0
LOH;19911011;0.0
LOH;19911012;7.2
LOH;19911013;0.1
LOH;19911014;0.0
LOH;19911015;0.0
LOH;19911016;0.0
LOH;19911017;2.5
LOH;19911018;0.2
LOH;19911019;1.4
LOH;19911020;0.9
LOH;19911021;1.1
LOH;19911022;0.0
LOH;19911023;0.0
LOH;19911024;0.0
LOH;19911025;0.0
LOH;19911026;0.0
LOH;19911027;0.6
LOH;19911028;0.0
LOH;19911029;0.0
LOH;19911030;0.6
LOH;19911031;0.2
LOH;19911101;0.1
LOH;19911102;2.2
LOH;19911103;19.0
LOH;19911104;6.3
LOH;19911105;1.2
LOH;19911106;0.1
LOH;19911107;0.0
LOH;19911108;1.6
LOH;19911109;4.1
LOH;19911110;0.0
LOH;19911111;1.8
LOH;19911112;0.3
LOH;19911113;12.2
LOH;19911114;5.4
LOH;19911115;3.5
LOH;19911116;17.4
LOH;19911117;0.3
LOH;19911118;4.4
LOH;19911119;0.8
LOH;19911120;4.0
LOH;19911121;0.0
LOH;19911122;0.0
LOH;19911123;0.0
LOH;19911124;0.2
LOH;19911125;0.0
LOH;19911126;0.0
LOH;19911127;0.0
LOH;19911128;0.5
LOH;19911129;0.1
LOH;19911130;0.2
LOH;19911201;0.0
LOH;19911202;0.0
LOH;19911203;0.2
LOH;19911204;0.0
LOH;19911205;0.0
LOH;19911206;0.0
LOH;19911207;0.0
LOH;19911208;0.0
LOH;19911209;0.0
LOH;19911210;0.0
LOH;19911211;0.0
LOH;19911212;0.1
LOH;19911213;0.0
LOH;19911214;0.2
LOH;19911215;0.0
LOH;19911216;0.4
LOH;19911217;10.3
LOH;19911218;11.0
LOH;19911219;14.7
LOH;19911220;6.0
LOH;19911221;19.8
LOH;19911222;3.6
LOH;19911223;1.5
LOH;19911224;0.0
LOH;19911225;0.3
LOH;19911226;0.6
LOH;19911227;0.1
LOH;19911228;0.0
LOH;19911229;0.0
LOH;19911230;0.0
LOH;19911231;0.0
LOH;19920101;0.0
LOH;19920102;0.0
LOH;19920103;0.0
LOH;19920104;0.1
LOH;19920105;0.0
LOH;19920106;0.0
LOH;19920107;0.0
LOH;19920108;0.1
LOH;19920109;4.8
LOH;19920110;5.4
LOH;19920111;0.0
LOH;19920112;0.1
LOH;19920113;0.0
LOH;19920114;0.0
LOH;19920115;0.0
LOH;19920116;0.1
LOH;19920117;0.0
LOH;19920118;0.0
LOH;19920119;8.2
LOH;19920120;0.8
LOH;19920121;0.0
LOH;19920122;0.0
LOH;19920123;0.0
LOH;19920124;0.0
LOH;19920125;0.0
LOH;19920126;0.0
LOH;19920127;0.0
LOH;19920128;0.0
LOH;19920129;0.0
LOH;19920130;0.0
LOH;19920131;0.0
LOH;19920201;0.0
LOH;19920202;0.0
LOH;19920203;1.1
LOH;19920204;7.6
LOH;19920205;3.0
LOH;19920206;0.0
LOH;19920207;0.0
LOH;19920208;0.2
LOH;19920209;1.6
LOH;19920210;2.4
LOH;19920211;4.8
LOH;19920212;0.3
LOH;19920213;3.2
LOH;19920214;0.0
LOH;19920215;6.3
LOH;19920216;5.0
LOH;19920217;1.3
LOH;19920218;0.0
LOH;19920219;0.0
LOH;19920220;0.0
LOH;19920221;0.0
LOH;19920222;0.0
LOH;19920223;0.0
LOH;19920224;0.0
LOH;19920225;0.0
LOH;19920226;0.0
LOH;19920227;0.0
LOH;19920228;0.0
LOH;19920229;0.0
LOH;19920301;0.0
LOH;19920302;4.6
LOH;19920303;0.0
LOH;19920304;0.0
LOH;19920305;0.1
LOH;19920306;0.0
LOH;19920307;0.0
LOH;19920308;0.1
LOH;19920309;0.0
LOH;19920310;0.0
LOH;19920311;0.0
LOH;19920312;19.6
LOH;19920313;17.4
LOH;19920314;6.1
LOH;19920315;9.3
LOH;19920316;0.0
LOH;19920317;0.0
