 

stn;time;rre150d0
ESZ;19900903;2.8
ESZ;19900904;1.3
ESZ;19900905;0.0
ESZ;19900906;3.5
ESZ;19900907;4.5
ESZ;19900908;2.1
ESZ;19900909;0.0
ESZ;19900910;4.3
ESZ;19900911;0.0
ESZ;19900912;0.0
ESZ;19900913;0.0
ESZ;19900914;0.0
ESZ;19900915;0.0
ESZ;19900916;0.0
ESZ;19900917;0.6
ESZ;19900918;0.0
ESZ;19900919;0.0
ESZ;19900920;0.0
ESZ;19900921;3.7
ESZ;19900922;21.9
ESZ;19900923;12.5
ESZ;19900924;0.0
ESZ;19900925;0.0
ESZ;19900926;0.0
ESZ;19900927;0.0
ESZ;19900928;0.0
ESZ;19900929;0.0
ESZ;19900930;12.3
ESZ;19901001;4.7
ESZ;19901002;0.0
ESZ;19901003;0.0
ESZ;19901004;12.1
ESZ;19901005;0.0
ESZ;19901006;0.0
ESZ;19901007;9.5
ESZ;19901008;0.0
ESZ;19901009;0.0
ESZ;19901010;0.0
ESZ;19901011;0.0
ESZ;19901012;0.0
ESZ;19901013;0.0
ESZ;19901014;0.0
ESZ;19901015;0.0
ESZ;19901016;3.4
ESZ;19901017;1.9
ESZ;19901018;0.0
ESZ;19901019;0.0
ESZ;19901020;0.0
ESZ;19901021;0.0
ESZ;19901022;0.0
ESZ;19901023;0.0
ESZ;19901024;0.0
ESZ;19901025;1.5
ESZ;19901026;1.0
ESZ;19901027;1.5
ESZ;19901028;24.6
ESZ;19901029;33.2
ESZ;19901030;7.7
ESZ;19901031;8.1
ESZ;19901101;6.1
ESZ;19901102;2.5
ESZ;19901103;2.2
ESZ;19901104;6.2
ESZ;19901105;2.6
ESZ;19901106;0.0
ESZ;19901107;0.0
ESZ;19901108;0.0
ESZ;19901109;0.0
ESZ;19901110;4.6
ESZ;19901111;13.0
ESZ;19901112;0.0
ESZ;19901113;1.6
ESZ;19901114;7.4
ESZ;19901115;15.9
ESZ;19901116;0.0
ESZ;19901117;0.0
ESZ;19901118;1.4
ESZ;19901119;7.1
ESZ;19901120;7.2
ESZ;19901121;7.8
ESZ;19901122;26.5
ESZ;19901123;0.0
ESZ;19901124;0.0
ESZ;19901125;0.0
ESZ;19901126;0.0
ESZ;19901127;6.2
ESZ;19901128;0.0
ESZ;19901129;1.0
ESZ;19901130;1.2
ESZ;19901201;0.0
ESZ;19901202;0.0
ESZ;19901203;0.0
ESZ;19901204;2.1
ESZ;19901205;0.0
ESZ;19901206;0.0
ESZ;19901207;0.0
ESZ;19901208;0.0
ESZ;19901209;0.0
ESZ;19901210;5.3
ESZ;19901211;0.0
ESZ;19901212;5.1
ESZ;19901213;3.9
ESZ;19901214;0.1
ESZ;19901215;0.0
ESZ;19901216;0.0
ESZ;19901217;0.0
ESZ;19901218;0.0
ESZ;19901219;0.1
ESZ;19901220;1.0
ESZ;19901221;8.5
ESZ;19901222;0.7
ESZ;19901223;0.0
ESZ;19901224;0.0
ESZ;19901225;9.7
ESZ;19901226;5.1
ESZ;19901227;4.2
ESZ;19901228;0.6
ESZ;19901229;1.4
ESZ;19901230;10.6
ESZ;19901231;7.5
ESZ;19910101;0.7
ESZ;19910102;5.0
ESZ;19910103;0.0
ESZ;19910104;3.0
ESZ;19910105;6.2
ESZ;19910106;6.7
ESZ;19910107;9.0
ESZ;19910108;0.0
ESZ;19910109;1.0
ESZ;19910110;0.0
ESZ;19910111;3.9
ESZ;19910112;3.2
ESZ;19910113;4.5
ESZ;19910114;0.0
ESZ;19910115;0.0
ESZ;19910116;0.0
ESZ;19910117;0.0
ESZ;19910118;0.0
ESZ;19910119;3.5
ESZ;19910120;0.0
ESZ;19910121;1.3
ESZ;19910122;0.0
ESZ;19910123;0.0
ESZ;19910124;0.0
ESZ;19910125;0.0
ESZ;19910126;0.0
ESZ;19910127;0.0
ESZ;19910128;0.0
ESZ;19910129;0.0
ESZ;19910130;0.0
ESZ;19910131;0.0
ESZ;19910201;0.0
ESZ;19910202;0.0
ESZ;19910203;0.0
ESZ;19910204;0.0
ESZ;19910205;0.4
ESZ;19910206;0.0
ESZ;19910207;0.0
ESZ;19910208;1.2
ESZ;19910209;10.3
ESZ;19910210;0.6
ESZ;19910211;0.1
ESZ;19910212;1.2
ESZ;19910213;0.0
ESZ;19910214;0.5
ESZ;19910215;2.1
ESZ;19910216;0.0
ESZ;19910217;0.0
ESZ;19910218;0.3
ESZ;19910219;0.0
ESZ;19910220;0.0
ESZ;19910221;0.0
ESZ;19910222;0.7
ESZ;19910223;0.0
ESZ;19910224;0.0
ESZ;19910225;0.0
ESZ;19910226;0.0
ESZ;19910227;1.1
ESZ;19910228;1.5
ESZ;19910301;0.0
ESZ;19910302;5.0
ESZ;19910303;0.0
ESZ;19910304;0.0
ESZ;19910305;0.0
ESZ;19910306;0.0
ESZ;19910307;0.0
ESZ;19910308;0.0
ESZ;19910309;8.1
ESZ;19910310;0.0
ESZ;19910311;0.9
ESZ;19910312;0.0
ESZ;19910313;0.0
ESZ;19910314;0.0
ESZ;19910315;0.0
ESZ;19910316;0.0
ESZ;19910317;0.0
ESZ;19910318;0.0
ESZ;19910319;7.4
ESZ;19910320;0.4
ESZ;19910321;8.5
ESZ;19910322;14.0
ESZ;19910323;0.0
ESZ;19910324;0.0
ESZ;19910325;0.5
ESZ;19910326;4.5
ESZ;19910327;0.7
ESZ;19910328;0.0
ESZ;19910329;0.0
ESZ;19910330;0.0
ESZ;19910331;0.0
ESZ;19910401;0.0
ESZ;19910402;0.0
ESZ;19910403;6.5
ESZ;19910404;5.5
ESZ;19910405;3.1
ESZ;19910406;0.0
ESZ;19910407;0.0
ESZ;19910408;0.0
ESZ;19910409;0.0
ESZ;19910410;0.0
ESZ;19910411;0.0
ESZ;19910412;0.0
ESZ;19910413;0.4
ESZ;19910414;0.0
ESZ;19910415;0.0
ESZ;19910416;0.7
ESZ;19910417;0.0
ESZ;19910418;2.0
ESZ;19910419;5.8
ESZ;19910420;1.2
ESZ;19910421;0.0
ESZ;19910422;2.4
ESZ;19910423;0.5
ESZ;19910424;0.0
ESZ;19910425;0.0
ESZ;19910426;0.0
ESZ;19910427;5.6
ESZ;19910428;0.8
ESZ;19910429;0.4
ESZ;19910430;5.5
ESZ;19910501;0.8
ESZ;19910502;0.1
ESZ;19910503;1.8
ESZ;19910504;3.0
ESZ;19910505;0.0
ESZ;19910506;0.0
ESZ;19910507;0.7
ESZ;19910508;0.0
ESZ;19910509;0.0
ESZ;19910510;14.4
ESZ;19910511;55.6
ESZ;19910512;2.0
ESZ;19910513;0.0
ESZ;19910514;6.4
ESZ;19910515;6.8
ESZ;19910516;2.6
ESZ;19910517;7.3
ESZ;19910518;3.8
ESZ;19910519;0.0
ESZ;19910520;0.0
ESZ;19910521;0.0
ESZ;19910522;0.0
ESZ;19910523;0.0
ESZ;19910524;0.0
ESZ;19910525;4.5
ESZ;19910526;0.2
ESZ;19910527;0.0
ESZ;19910528;0.0
ESZ;19910529;0.0
ESZ;19910530;0.0
ESZ;19910531;0.0
ESZ;19910601;0.0
ESZ;19910602;6.7
ESZ;19910603;8.1
ESZ;19910604;0.0
ESZ;19910605;4.4
ESZ;19910606;22.2
ESZ;19910607;4.5
ESZ;19910608;1.0
ESZ;19910609;5.8
ESZ;19910610;0.1
ESZ;19910611;0.0
ESZ;19910612;2.4
ESZ;19910613;0.0
ESZ;19910614;0.0
ESZ;19910615;11.1
ESZ;19910616;35.3
ESZ;19910617;27.4
ESZ;19910618;2.0
ESZ;19910619;0.0
ESZ;19910620;7.2
ESZ;19910621;0.0
ESZ;19910622;5.5
ESZ;19910623;6.2
ESZ;19910624;0.5
ESZ;19910625;0.0
ESZ;19910626;3.3
ESZ;19910627;0.2
ESZ;19910628;18.3
ESZ;19910629;7.3
ESZ;19910630;0.0
ESZ;19910701;0.0
ESZ;19910702;0.0
ESZ;19910703;0.0
ESZ;19910704;0.0
ESZ;19910705;0.0
ESZ;19910706;0.0
ESZ;19910707;0.0
ESZ;19910708;0.0
ESZ;19910709;2.7
ESZ;19910710;0.0
ESZ;19910711;0.0
ESZ;19910712;0.0
ESZ;19910713;1.1
ESZ;19910714;2.2
ESZ;19910715;0.0
ESZ;19910716;0.0
ESZ;19910717;4.7
ESZ;19910718;0.0
ESZ;19910719;3.1
ESZ;19910720;0.0
ESZ;19910721;0.0
ESZ;19910722;0.0
ESZ;19910723;16.5
ESZ;19910724;13.3
ESZ;19910725;14.8
ESZ;19910726;2.6
ESZ;19910727;0.0
ESZ;19910728;0.0
ESZ;19910729;0.0
ESZ;19910730;0.0
ESZ;19910731;6.0
ESZ;19910801;1.1
ESZ;19910802;1.1
ESZ;19910803;0.0
ESZ;19910804;0.0
ESZ;19910805;0.0
ESZ;19910806;0.0
ESZ;19910807;0.0
ESZ;19910808;4.6
ESZ;19910809;0.0
ESZ;19910810;0.0
ESZ;19910811;0.0
ESZ;19910812;7.6
ESZ;19910813;0.0
ESZ;19910814;0.0
ESZ;19910815;0.0
ESZ;19910816;0.0
ESZ;19910817;0.0
ESZ;19910818;0.0
ESZ;19910819;0.0
ESZ;19910820;0.0
ESZ;19910821;0.0
ESZ;19910822;5.5
ESZ;19910823;3.5
ESZ;19910824;0.0
ESZ;19910825;0.0
ESZ;19910826;0.0
ESZ;19910827;0.0
ESZ;19910828;0.0
ESZ;19910829;0.0
ESZ;19910830;0.0
ESZ;19910831;0.0
ESZ;19910901;0.0
ESZ;19910902;0.0
ESZ;19910903;0.0
ESZ;19910904;0.0
ESZ;19910905;0.0
ESZ;19910906;0.0
ESZ;19910907;0.0
ESZ;19910908;0.0
