 

stn;time;rre150d0
BUS;19900923;18.6
BUS;19900924;0.0
BUS;19900925;0.0
BUS;19900926;0.0
BUS;19900927;0.0
BUS;19900928;0.0
BUS;19900929;0.0
BUS;19900930;11.9
BUS;19901001;2.9
BUS;19901002;0.5
BUS;19901003;7.0
BUS;19901004;15.3
BUS;19901005;0.0
BUS;19901006;0.0
BUS;19901007;1.4
BUS;19901008;0.1
BUS;19901009;0.0
BUS;19901010;0.0
BUS;19901011;0.0
BUS;19901012;0.0
BUS;19901013;0.0
BUS;19901014;0.0
BUS;19901015;0.0
BUS;19901016;1.0
BUS;19901017;1.3
BUS;19901018;0.0
BUS;19901019;0.0
BUS;19901020;0.0
BUS;19901021;0.0
BUS;19901022;0.0
BUS;19901023;0.0
BUS;19901024;0.0
BUS;19901025;3.5
BUS;19901026;1.9
BUS;19901027;0.7
BUS;19901028;12.0
BUS;19901029;25.3
BUS;19901030;5.5
BUS;19901031;11.5
BUS;19901101;5.4
BUS;19901102;7.4
BUS;19901103;7.4
BUS;19901104;27.3
BUS;19901105;1.5
BUS;19901106;0.0
BUS;19901107;0.0
BUS;19901108;0.0
BUS;19901109;0.0
BUS;19901110;5.8
BUS;19901111;12.3
BUS;19901112;0.0
BUS;19901113;1.9
BUS;19901114;11.1
BUS;19901115;7.1
BUS;19901116;0.0
BUS;19901117;0.1
BUS;19901118;1.4
BUS;19901119;2.3
BUS;19901120;11.8
BUS;19901121;13.9
BUS;19901122;24.1
BUS;19901123;1.6
BUS;19901124;0.0
BUS;19901125;2.2
BUS;19901126;0.0
BUS;19901127;0.4
BUS;19901128;0.5
BUS;19901129;0.2
BUS;19901130;1.5
BUS;19901201;0.0
BUS;19901202;0.0
BUS;19901203;0.0
BUS;19901204;2.0
BUS;19901205;0.9
BUS;19901206;0.0
BUS;19901207;0.0
BUS;19901208;0.0
BUS;19901209;1.5
BUS;19901210;14.2
BUS;19901211;0.0
BUS;19901212;6.3
BUS;19901213;3.1
BUS;19901214;0.0
BUS;19901215;0.2
BUS;19901216;0.0
BUS;19901217;0.0
BUS;19901218;0.3
BUS;19901219;0.3
BUS;19901220;1.1
BUS;19901221;9.0
BUS;19901222;0.0
BUS;19901223;0.3
BUS;19901224;0.0
BUS;19901225;2.7
BUS;19901226;5.0
BUS;19901227;2.6
BUS;19901228;0.3
BUS;19901229;4.5
BUS;19901230;9.9
BUS;19901231;7.6
BUS;19910101;3.1
BUS;19910102;12.7
BUS;19910103;0.0
BUS;19910104;4.1
