 

stn;time;rre150d0
DIE;19900923;6.4
DIE;19900924;0.0
DIE;19900925;0.0
DIE;19900926;0.0
DIE;19900927;0.0
DIE;19900928;0.0
DIE;19900929;0.0
DIE;19900930;18.4
DIE;19901001;3.2
DIE;19901002;0.0
DIE;19901003;4.7
DIE;19901004;11.4
DIE;19901005;0.0
DIE;19901006;0.0
DIE;19901007;3.5
DIE;19901008;0.0
DIE;19901009;0.0
DIE;19901010;0.0
DIE;19901011;0.0
DIE;19901012;0.0
DIE;19901013;0.0
DIE;19901014;0.0
DIE;19901015;0.0
DIE;19901016;2.2
DIE;19901017;1.4
DIE;19901018;0.0
DIE;19901019;0.0
DIE;19901020;0.0
DIE;19901021;0.0
DIE;19901022;0.0
DIE;19901023;0.0
DIE;19901024;0.0
DIE;19901025;0.9
DIE;19901026;1.6
DIE;19901027;1.2
DIE;19901028;27.5
DIE;19901029;23.2
DIE;19901030;5.0
DIE;19901031;6.2
DIE;19901101;3.2
DIE;19901102;4.5
DIE;19901103;0.0
DIE;19901104;5.0
DIE;19901105;1.8
DIE;19901106;0.0
DIE;19901107;0.0
DIE;19901108;0.0
DIE;19901109;0.0
DIE;19901110;6.0
DIE;19901111;12.2
DIE;19901112;0.0
DIE;19901113;0.8
DIE;19901114;9.3
DIE;19901115;4.4
DIE;19901116;0.0
DIE;19901117;0.3
DIE;19901118;2.2
DIE;19901119;2.0
DIE;19901120;5.0
DIE;19901121;9.0
DIE;19901122;31.3
DIE;19901123;0.0
DIE;19901124;0.0
DIE;19901125;0.3
DIE;19901126;0.0
DIE;19901127;3.2
DIE;19901128;0.2
DIE;19901129;1.1
DIE;19901130;1.0
DIE;19901201;0.0
DIE;19901202;0.0
DIE;19901203;0.0
DIE;19901204;1.4
DIE;19901205;0.0
DIE;19901206;0.0
DIE;19901207;0.0
DIE;19901208;0.0
DIE;19901209;0.0
DIE;19901210;5.4
DIE;19901211;0.0
DIE;19901212;3.5
DIE;19901213;3.5
DIE;19901214;0.5
DIE;19901215;0.0
DIE;19901216;0.0
DIE;19901217;0.0
DIE;19901218;0.5
DIE;19901219;0.0
DIE;19901220;0.5
DIE;19901221;3.5
DIE;19901222;0.5
DIE;19901223;0.2
DIE;19901224;0.0
DIE;19901225;7.3
DIE;19901226;5.7
DIE;19901227;4.0
DIE;19901228;0.9
DIE;19901229;1.7
DIE;19901230;6.8
DIE;19901231;6.7
DIE;19910101;0.7
DIE;19910102;4.7
DIE;19910103;0.1
DIE;19910104;3.0
DIE;19910105;5.2
DIE;19910106;4.4
DIE;19910107;8.2
DIE;19910108;0.0
DIE;19910109;0.4
DIE;19910110;0.0
DIE;19910111;5.6
DIE;19910112;1.8
DIE;19910113;4.8
DIE;19910114;0.0
DIE;19910115;0.0
DIE;19910116;0.0
DIE;19910117;0.0
DIE;19910118;0.0
DIE;19910119;2.7
DIE;19910120;0.2
DIE;19910121;1.0
DIE;19910122;0.0
DIE;19910123;0.0
DIE;19910124;0.0
DIE;19910125;0.0
DIE;19910126;0.0
DIE;19910127;0.0
DIE;19910128;0.0
DIE;19910129;0.0
DIE;19910130;0.0
DIE;19910131;0.0
DIE;19910201;0.0
DIE;19910202;0.0
DIE;19910203;0.0
DIE;19910204;0.0
DIE;19910205;0.6
DIE;19910206;0.0
DIE;19910207;0.0
DIE;19910208;3.1
DIE;19910209;21.6
DIE;19910210;1.5
DIE;19910211;0.2
DIE;19910212;4.2
DIE;19910213;0.2
DIE;19910214;0.2
DIE;19910215;1.9
DIE;19910216;0.0
DIE;19910217;0.0
DIE;19910218;0.2
DIE;19910219;0.0
DIE;19910220;0.0
DIE;19910221;0.0
DIE;19910222;0.0
DIE;19910223;0.0
DIE;19910224;0.0
DIE;19910225;0.0
DIE;19910226;0.0
DIE;19910227;1.2
DIE;19910228;1.4
DIE;19910301;0.1
DIE;19910302;4.6
DIE;19910303;0.0
DIE;19910304;0.0
DIE;19910305;0.0
DIE;19910306;0.0
DIE;19910307;0.0
DIE;19910308;0.0
DIE;19910309;8.6
DIE;19910310;0.2
DIE;19910311;0.9
DIE;19910312;0.0
DIE;19910313;0.2
DIE;19910314;0.1
DIE;19910315;0.1
DIE;19910316;0.0
DIE;19910317;0.0
DIE;19910318;0.0
DIE;19910319;7.3
DIE;19910320;0.2
DIE;19910321;5.7
DIE;19910322;15.4
DIE;19910323;0.0
DIE;19910324;0.1
DIE;19910325;0.9
DIE;19910326;2.5
DIE;19910327;0.2
DIE;19910328;0.0
DIE;19910329;0.0
DIE;19910330;0.0
DIE;19910331;0.0
DIE;19910401;0.0
DIE;19910402;0.0
DIE;19910403;8.4
DIE;19910404;5.0
DIE;19910405;5.5
DIE;19910406;0.0
DIE;19910407;0.0
DIE;19910408;0.0
DIE;19910409;0.0
DIE;19910410;0.0
DIE;19910411;0.0
DIE;19910412;0.0
DIE;19910413;0.0
DIE;19910414;0.0
DIE;19910415;0.0
DIE;19910416;0.0
DIE;19910417;0.0
DIE;19910418;0.2
DIE;19910419;2.6
DIE;19910420;0.0
DIE;19910421;0.0
DIE;19910422;1.8
DIE;19910423;0.0
DIE;19910424;0.0
DIE;19910425;0.0
DIE;19910426;0.0
DIE;19910427;3.4
DIE;19910428;0.3
DIE;19910429;0.0
DIE;19910430;3.0
DIE;19910501;3.5
DIE;19910502;0.0
DIE;19910503;0.1
DIE;19910504;3.0
DIE;19910505;0.0
DIE;19910506;0.0
DIE;19910507;1.1
DIE;19910508;0.0
DIE;19910509;0.0
DIE;19910510;14.1
DIE;19910511;29.4
DIE;19910512;4.2
DIE;19910513;0.0
DIE;19910514;7.3
DIE;19910515;4.0
DIE;19910516;1.0
DIE;19910517;8.2
DIE;19910518;3.6
DIE;19910519;0.0
