 

stn;time;rre150d0
TAE;19900923;24.3
TAE;19900924;0.0
TAE;19900925;0.0
TAE;19900926;0.0
TAE;19900927;0.0
TAE;19900928;0.0
TAE;19900929;0.0
TAE;19900930;23.5
TAE;19901001;5.1
TAE;19901002;0.0
TAE;19901003;0.0
TAE;19901004;14.5
TAE;19901005;0.0
TAE;19901006;0.0
TAE;19901007;8.0
TAE;19901008;0.1
TAE;19901009;0.0
TAE;19901010;0.1
TAE;19901011;0.1
TAE;19901012;0.0
TAE;19901013;0.0
TAE;19901014;0.0
TAE;19901015;0.0
TAE;19901016;2.6
TAE;19901017;1.7
TAE;19901018;0.0
TAE;19901019;0.0
TAE;19901020;0.1
TAE;19901021;0.0
TAE;19901022;0.0
TAE;19901023;0.0
TAE;19901024;0.0
TAE;19901025;0.2
TAE;19901026;0.8
TAE;19901027;0.4
TAE;19901028;17.5
TAE;19901029;38.3
TAE;19901030;5.9
TAE;19901031;22.2
TAE;19901101;11.1
TAE;19901102;2.3
TAE;19901103;3.8
TAE;19901104;10.6
TAE;19901105;7.2
TAE;19901106;0.0
TAE;19901107;0.0
TAE;19901108;0.0
TAE;19901109;0.0
TAE;19901110;2.6
TAE;19901111;25.0
TAE;19901112;0.0
TAE;19901113;0.9
TAE;19901114;11.1
TAE;19901115;14.0
TAE;19901116;0.0
TAE;19901117;0.5
TAE;19901118;6.6
TAE;19901119;6.0
TAE;19901120;13.7
TAE;19901121;8.8
TAE;19901122;23.3
TAE;19901123;1.1
TAE;19901124;0.0
TAE;19901125;1.4
TAE;19901126;0.0
TAE;19901127;6.5
TAE;19901128;1.4
TAE;19901129;0.7
TAE;19901130;2.3
TAE;19901201;0.0
TAE;19901202;0.0
TAE;19901203;0.0
TAE;19901204;0.7
TAE;19901205;0.0
TAE;19901206;0.0
TAE;19901207;0.0
TAE;19901208;0.0
TAE;19901209;0.0
TAE;19901210;5.3
TAE;19901211;0.0
TAE;19901212;4.9
TAE;19901213;5.2
TAE;19901214;1.2
TAE;19901215;2.2
TAE;19901216;0.0
TAE;19901217;0.0
TAE;19901218;0.0
TAE;19901219;0.3
TAE;19901220;0.0
TAE;19901221;7.6
TAE;19901222;0.0
TAE;19901223;0.1
TAE;19901224;0.0
TAE;19901225;3.3
TAE;19901226;8.7
TAE;19901227;3.8
TAE;19901228;0.0
TAE;19901229;1.8
TAE;19901230;6.0
TAE;19901231;14.3
TAE;19910101;2.5
TAE;19910102;11.0
TAE;19910103;0.0
TAE;19910104;9.1
TAE;19910105;3.5
TAE;19910106;8.3
TAE;19910107;12.3
TAE;19910108;0.0
TAE;19910109;0.3
TAE;19910110;0.0
TAE;19910111;9.8
TAE;19910112;8.6
TAE;19910113;8.0
TAE;19910114;0.0
TAE;19910115;0.0
TAE;19910116;0.0
TAE;19910117;0.0
TAE;19910118;0.0
TAE;19910119;2.2
TAE;19910120;0.0
TAE;19910121;0.7
TAE;19910122;0.0
TAE;19910123;0.0
TAE;19910124;0.0
TAE;19910125;0.0
TAE;19910126;0.0
TAE;19910127;0.0
TAE;19910128;0.0
TAE;19910129;0.0
TAE;19910130;0.0
TAE;19910131;0.0
TAE;19910201;0.0
TAE;19910202;0.0
TAE;19910203;0.0
TAE;19910204;0.0
TAE;19910205;0.0
TAE;19910206;0.1
TAE;19910207;0.0
TAE;19910208;1.2
TAE;19910209;3.5
TAE;19910210;2.1
TAE;19910211;0.3
TAE;19910212;1.8
TAE;19910213;0.0
TAE;19910214;0.1
TAE;19910215;4.1
TAE;19910216;0.6
TAE;19910217;0.2
TAE;19910218;0.0
TAE;19910219;0.0
TAE;19910220;0.0
TAE;19910221;0.0
TAE;19910222;1.1
TAE;19910223;0.0
TAE;19910224;0.0
TAE;19910225;0.0
TAE;19910226;0.0
TAE;19910227;0.0
TAE;19910228;1.5
TAE;19910301;0.0
TAE;19910302;6.2
TAE;19910303;0.4
TAE;19910304;0.0
TAE;19910305;0.0
TAE;19910306;0.0
TAE;19910307;0.0
TAE;19910308;0.0
TAE;19910309;5.3
TAE;19910310;0.0
TAE;19910311;0.4
TAE;19910312;0.0
TAE;19910313;0.0
TAE;19910314;0.0
TAE;19910315;0.0
TAE;19910316;0.0
TAE;19910317;0.0
TAE;19910318;0.2
TAE;19910319;18.0
TAE;19910320;0.6
TAE;19910321;0.5
TAE;19910322;12.0
TAE;19910323;0.0
TAE;19910324;0.0
TAE;19910325;0.0
TAE;19910326;8.3
TAE;19910327;0.3
TAE;19910328;0.0
TAE;19910329;0.0
TAE;19910330;0.0
TAE;19910331;0.0
TAE;19910401;0.0
TAE;19910402;0.0
TAE;19910403;8.4
TAE;19910404;11.2
TAE;19910405;10.8
TAE;19910406;0.0
TAE;19910407;0.0
TAE;19910408;0.0
TAE;19910409;0.0
TAE;19910410;0.0
TAE;19910411;0.0
TAE;19910412;0.0
TAE;19910413;0.1
TAE;19910414;0.0
TAE;19910415;0.0
TAE;19910416;3.7
TAE;19910417;1.8
TAE;19910418;1.9
TAE;19910419;2.1
TAE;19910420;0.5
TAE;19910421;0.0
TAE;19910422;2.4
TAE;19910423;2.9
TAE;19910424;0.0
TAE;19910425;0.0
TAE;19910426;0.0
TAE;19910427;0.3
TAE;19910428;8.5
TAE;19910429;0.7
TAE;19910430;4.1
TAE;19910501;4.5
TAE;19910502;1.7
TAE;19910503;1.0
TAE;19910504;4.6
TAE;19910505;0.0
TAE;19910506;0.0
TAE;19910507;0.2
TAE;19910508;0.0
TAE;19910509;0.0
TAE;19910510;14.4
TAE;19910511;52.1
TAE;19910512;0.7
TAE;19910513;0.0
TAE;19910514;7.7
TAE;19910515;7.0
TAE;19910516;3.0
TAE;19910517;7.4
TAE;19910518;6.2
TAE;19910519;0.0
TAE;19910520;0.0
TAE;19910521;0.0
TAE;19910522;0.0
TAE;19910523;0.0
TAE;19910524;0.0
TAE;19910525;5.0
TAE;19910526;0.5
TAE;19910527;0.0
TAE;19910528;0.0
TAE;19910529;0.0
TAE;19910530;0.0
TAE;19910531;0.0
TAE;19910601;0.0
TAE;19910602;12.2
TAE;19910603;12.4
TAE;19910604;0.6
TAE;19910605;2.1
TAE;19910606;20.6
TAE;19910607;3.7
TAE;19910608;7.2
TAE;19910609;10.4
TAE;19910610;0.1
TAE;19910611;0.1
TAE;19910612;1.0
TAE;19910613;0.1
TAE;19910614;0.0
TAE;19910615;13.0
TAE;19910616;46.1
TAE;19910617;32.9
TAE;19910618;5.3
TAE;19910619;0.0
TAE;19910620;7.5
TAE;19910621;0.0
TAE;19910622;33.7
TAE;19910623;6.3
TAE;19910624;0.3
TAE;19910625;0.0
TAE;19910626;16.7
TAE;19910627;3.6
TAE;19910628;15.9
TAE;19910629;1.7
TAE;19910630;0.0
TAE;19910701;0.0
TAE;19910702;0.0
TAE;19910703;0.0
TAE;19910704;0.0
TAE;19910705;0.0
TAE;19910706;0.0
TAE;19910707;0.2
TAE;19910708;0.0
TAE;19910709;0.6
TAE;19910710;0.0
TAE;19910711;0.0
TAE;19910712;0.6
TAE;19910713;1.4
TAE;19910714;9.9
TAE;19910715;0.0
TAE;19910716;0.0
TAE;19910717;3.0
TAE;19910718;0.0
TAE;19910719;2.9
TAE;19910720;0.0
TAE;19910721;0.0
TAE;19910722;0.0
TAE;19910723;3.4
TAE;19910724;14.0
TAE;19910725;13.6
TAE;19910726;34.2
TAE;19910727;0.5
TAE;19910728;0.0
TAE;19910729;0.0
TAE;19910730;0.0
TAE;19910731;4.5
TAE;19910801;1.8
TAE;19910802;0.2
TAE;19910803;0.0
TAE;19910804;0.0
TAE;19910805;0.0
TAE;19910806;0.0
TAE;19910807;0.0
TAE;19910808;5.8
TAE;19910809;0.2
TAE;19910810;0.0
TAE;19910811;0.0
TAE;19910812;0.9
TAE;19910813;0.0
TAE;19910814;0.0
TAE;19910815;0.0
TAE;19910816;0.0
TAE;19910817;0.0
TAE;19910818;0.0
TAE;19910819;0.0
TAE;19910820;0.0
TAE;19910821;0.0
TAE;19910822;1.0
TAE;19910823;4.2
TAE;19910824;0.0
TAE;19910825;0.0
TAE;19910826;0.0
TAE;19910827;0.0
TAE;19910828;0.0
TAE;19910829;0.0
TAE;19910830;0.0
TAE;19910831;0.0
TAE;19910901;0.0
TAE;19910902;0.0
TAE;19910903;0.0
TAE;19910904;0.0
TAE;19910905;0.0
TAE;19910906;0.0
TAE;19910907;0.0
TAE;19910908;0.0
TAE;19910909;0.0
TAE;19910910;0.0
TAE;19910911;13.4
TAE;19910912;0.4
TAE;19910913;0.1
TAE;19910914;0.0
TAE;19910915;0.0
TAE;19910916;0.4
TAE;19910917;0.0
TAE;19910918;0.0
TAE;19910919;0.0
TAE;19910920;0.1
TAE;19910921;0.1
TAE;19910922;30.5
TAE;19910923;0.0
TAE;19910924;0.0
TAE;19910925;0.0
TAE;19910926;23.2
TAE;19910927;14.8
TAE;19910928;0.0
TAE;19910929;4.5
TAE;19910930;0.9
TAE;19911001;0.1
TAE;19911002;0.0
TAE;19911003;0.0
TAE;19911004;0.0
TAE;19911005;1.1
TAE;19911006;4.5
TAE;19911007;0.0
TAE;19911008;0.0
TAE;19911009;0.0
TAE;19911010;0.0
TAE;19911011;0.0
TAE;19911012;5.3
TAE;19911013;0.3
TAE;19911014;0.1
TAE;19911015;0.0
TAE;19911016;0.0
TAE;19911017;7.6
TAE;19911018;1.1
TAE;19911019;3.1
TAE;19911020;7.5
TAE;19911021;0.7
TAE;19911022;0.0
TAE;19911023;0.0
TAE;19911024;0.0
TAE;19911025;0.0
TAE;19911026;0.0
TAE;19911027;0.0
TAE;19911028;0.0
TAE;19911029;0.1
TAE;19911030;0.1
TAE;19911031;0.0
TAE;19911101;0.0
TAE;19911102;4.0
TAE;19911103;24.6
TAE;19911104;15.8
TAE;19911105;3.2
TAE;19911106;5.2
TAE;19911107;0.3
TAE;19911108;1.6
TAE;19911109;12.9
TAE;19911110;0.0
TAE;19911111;0.6
TAE;19911112;1.0
TAE;19911113;13.1
TAE;19911114;0.8
TAE;19911115;1.6
TAE;19911116;27.3
TAE;19911117;0.2
TAE;19911118;13.6
TAE;19911119;0.2
TAE;19911120;7.8
TAE;19911121;0.1
TAE;19911122;0.0
TAE;19911123;0.0
TAE;19911124;0.0
TAE;19911125;0.0
TAE;19911126;0.0
TAE;19911127;0.0
TAE;19911128;0.0
TAE;19911129;0.0
TAE;19911130;0.0
TAE;19911201;0.0
TAE;19911202;0.0
TAE;19911203;0.0
TAE;19911204;0.0
TAE;19911205;0.4
TAE;19911206;0.0
TAE;19911207;0.0
TAE;19911208;0.0
TAE;19911209;0.0
TAE;19911210;0.0
TAE;19911211;0.0
TAE;19911212;0.0
TAE;19911213;0.0
TAE;19911214;0.0
TAE;19911215;0.0
TAE;19911216;0.7
TAE;19911217;17.6
TAE;19911218;11.6
TAE;19911219;9.9
TAE;19911220;7.4
TAE;19911221;14.4
TAE;19911222;5.0
TAE;19911223;0.7
TAE;19911224;0.9
TAE;19911225;0.1
TAE;19911226;0.3
TAE;19911227;0.1
TAE;19911228;0.0
TAE;19911229;0.0
TAE;19911230;0.0
TAE;19911231;0.0
TAE;19920101;0.0
TAE;19920102;0.0
TAE;19920103;0.0
TAE;19920104;0.0
TAE;19920105;0.0
TAE;19920106;0.0
TAE;19920107;0.0
TAE;19920108;0.0
TAE;19920109;0.2
TAE;19920110;3.3
TAE;19920111;0.0
TAE;19920112;0.0
TAE;19920113;0.0
TAE;19920114;0.0
TAE;19920115;0.0
TAE;19920116;0.0
TAE;19920117;0.0
TAE;19920118;0.0
TAE;19920119;9.6
TAE;19920120;0.4
TAE;19920121;0.0
TAE;19920122;0.0
TAE;19920123;0.0
TAE;19920124;0.0
TAE;19920125;0.0
TAE;19920126;0.0
TAE;19920127;0.0
TAE;19920128;0.0
TAE;19920129;0.0
TAE;19920130;0.0
TAE;19920131;0.0
TAE;19920201;0.0
TAE;19920202;0.0
TAE;19920203;3.7
TAE;19920204;14.9
TAE;19920205;19.1
TAE;19920206;0.1
TAE;19920207;0.0
TAE;19920208;0.0
TAE;19920209;4.5
TAE;19920210;1.7
TAE;19920211;2.3
TAE;19920212;0.2
TAE;19920213;7.5
TAE;19920214;0.0
TAE;19920215;14.5
TAE;19920216;4.7
TAE;19920217;1.8
TAE;19920218;0.4
TAE;19920219;0.0
TAE;19920220;0.0
TAE;19920221;0.0
TAE;19920222;0.0
TAE;19920223;0.0
TAE;19920224;0.0
TAE;19920225;0.0
TAE;19920226;0.0
TAE;19920227;0.0
TAE;19920228;0.0
TAE;19920229;0.0
TAE;19920301;0.0
TAE;19920302;3.9
TAE;19920303;0.0
TAE;19920304;0.0
TAE;19920305;0.0
TAE;19920306;0.0
TAE;19920307;0.0
TAE;19920308;0.4
TAE;19920309;0.0
TAE;19920310;0.1
TAE;19920311;1.1
TAE;19920312;4.1
TAE;19920313;7.6
TAE;19920314;17.5
TAE;19920315;17.9
TAE;19920316;0.1
TAE;19920317;0.0
TAE;19920318;0.0
TAE;19920319;2.2
TAE;19920320;0.5
TAE;19920321;0.8
TAE;19920322;14.9
TAE;19920323;12.3
TAE;19920324;6.3
TAE;19920325;1.1
TAE;19920326;0.0
TAE;19920327;0.0
TAE;19920328;3.7
TAE;19920329;0.1
TAE;19920330;0.0
TAE;19920331;9.5
TAE;19920401;0.5
TAE;19920402;10.9
TAE;19920403;8.3
TAE;19920404;5.8
TAE;19920405;7.3
TAE;19920406;0.0
TAE;19920407;0.0
TAE;19920408;0.0
TAE;19920409;0.0
TAE;19920410;0.0
TAE;19920411;0.0
TAE;19920412;0.0
TAE;19920413;2.4
TAE;19920414;0.0
TAE;19920415;8.0
TAE;19920416;0.2
TAE;19920417;0.8
TAE;19920418;1.5
TAE;19920419;1.1
TAE;19920420;0.0
TAE;19920421;0.0
TAE;19920422;0.8
TAE;19920423;2.9
TAE;19920424;0.0
TAE;19920425;0.0
TAE;19920426;9.3
TAE;19920427;2.0
TAE;19920428;11.5
TAE;19920429;2.2
TAE;19920430;0.0
TAE;19920501;1.5
TAE;19920502;2.6
TAE;19920503;0.0
TAE;19920504;0.0
TAE;19920505;0.0
TAE;19920506;0.0
TAE;19920507;0.0
TAE;19920508;0.0
TAE;19920509;0.0
TAE;19920510;0.3
TAE;19920511;3.2
TAE;19920512;0.0
TAE;19920513;0.0
TAE;19920514;0.0
TAE;19920515;0.0
TAE;19920516;0.0
TAE;19920517;0.0
TAE;19920518;0.0
TAE;19920519;0.0
TAE;19920520;0.0
TAE;19920521;0.0
TAE;19920522;0.0
TAE;19920523;0.0
TAE;19920524;16.3
TAE;19920525;0.0
TAE;19920526;1.8
TAE;19920527;2.2
TAE;19920528;0.0
TAE;19920529;2.4
TAE;19920530;0.0
TAE;19920531;2.9
TAE;19920601;4.2
TAE;19920602;0.0
TAE;19920603;4.7
TAE;19920604;3.6
TAE;19920605;0.3
TAE;19920606;0.0
TAE;19920607;17.5
TAE;19920608;0.0
TAE;19920609;0.0
TAE;19920610;18.8
TAE;19920611;4.2
TAE;19920612;2.9
TAE;19920613;0.4
TAE;19920614;0.0
TAE;19920615;0.0
TAE;19920616;0.0
TAE;19920617;0.6
TAE;19920618;29.0
TAE;19920619;2.9
TAE;19920620;0.0
TAE;19920621;0.0
TAE;19920622;0.0
TAE;19920623;1.2
TAE;19920624;37.1
TAE;19920625;21.3
TAE;19920626;0.0
TAE;19920627;0.0
TAE;19920628;0.0
TAE;19920629;0.0
TAE;19920630;0.0
TAE;19920701;7.2
TAE;19920702;0.3
TAE;19920703;0.0
TAE;19920704;5.7
TAE;19920705;8.1
TAE;19920706;0.0
TAE;19920707;19.4
TAE;19920708;0.0
TAE;19920709;15.1
TAE;19920710;18.6
TAE;19920711;6.7
TAE;19920712;10.2
TAE;19920713;0.0
TAE;19920714;0.0
TAE;19920715;0.0
TAE;19920716;0.0
TAE;19920717;0.0
TAE;19920718;0.0
TAE;19920719;0.0
TAE;19920720;0.1
TAE;19920721;42.8
TAE;19920722;4.4
TAE;19920723;0.0
TAE;19920724;0.0
TAE;19920725;0.0
TAE;19920726;0.0
TAE;19920727;0.0
TAE;19920728;0.0
TAE;19920729;0.0
